# x, y, z, vx, vy, vz
1.11876e-005,3.8269e-005,-1.41374e-005,-3.73617,-1.13487,-0.0215799,
3.32817e-005,-2.24247e-005,1.99295e-005,2.01167,-3.10807,-0.049819,
2.27116e-005,3.09202e-005,2.00526e-005,-3.12861,-2.1519,-0.0252274,
-8.78294e-007,2.35675e-006,3.02548e-005,-0.256039,0.0283932,0.00956333,
-3.26459e-005,2.16121e-005,2.18079e-005,-2.0214,3.10231,0.0401132,
1.63123e-005,-1.44566e-005,8.93738e-005,1.34475,-1.5184,-0.00545187,
-9.51796e-007,2.21712e-007,-5.53035e-005,0.00791718,0.117813,0.0098999,
1.31058e-005,-3.0621e-006,-2.69996e-005,0.24895,-1.29714,0.0105922,
-5.39521e-006,2.49276e-007,0.000104334,-0.0229487,0.595458,-0.00944559,
3.72658e-005,5.10317e-006,6.74958e-006,-0.648726,-3.56981,-0.0395088,
3.83753e-005,-1.84168e-005,-1.48371e-005,1.65312,-3.58913,0.000964161,
-8.04216e-006,3.97183e-005,2.05389e-005,-3.94773,0.735424,0.0254384,
2.67449e-006,1.46685e-005,1.30033e-006,-1.52323,-0.2386,0.000472539,
-8.96661e-006,3.48864e-005,-3.82506e-005,-3.45831,0.779377,0.00834011,
-1.51384e-005,1.46628e-006,-2.25302e-005,-0.129514,1.44944,-0.07095,
-3.28858e-005,-2.09776e-005,-1.22095e-005,2.08168,3.15684,-0.00813955,
-2.1022e-005,-1.43897e-005,7.94464e-005,1.48309,2.02815,0.00215958,
2.94152e-005,6.21168e-006,6.99087e-005,-0.672947,-2.81091,0.00755574,
1.18979e-005,3.09282e-005,5.20794e-005,-3.02827,-1.09585,-0.0551259,
-1.8699e-005,3.13426e-005,4.96055e-005,-3.07158,1.69129,0.0058703,
-2.31263e-005,3.541e-005,-8.96641e-006,-3.51173,2.09558,0.0195225,
2.00088e-005,2.65053e-005,-4.99378e-005,-2.74693,-1.94875,-0.00274412,
9.12489e-006,-3.62159e-005,3.30423e-005,3.55004,-0.82817,-0.0190321,
-7.4495e-006,2.97297e-005,-6.97078e-005,-2.95145,0.669189,0.00977928,
-6.39448e-006,-3.20404e-005,-5.62883e-005,3.17497,0.770854,-0.00841059,
-3.49445e-005,3.66594e-006,4.97015e-005,-0.223112,3.30115,0.0149698,
6.26737e-006,2.18779e-005,8.59969e-005,-2.24466,-0.613696,-0.00391295,
3.38915e-005,6.07299e-006,3.808e-005,-0.756481,-3.26431,-0.0168243,
1.001e-005,-8.79812e-006,-0.000100703,0.828411,-0.865259,0.0140643,
-3.48561e-005,-9.50614e-006,1.95926e-005,1.02578,3.3422,0.0416681,
3.49668e-005,1.63113e-005,-2.24593e-005,-1.61396,-3.23178,-0.0238803,
-2.94435e-005,7.25865e-006,-7.03919e-005,-0.704135,2.76096,-0.0167744,
3.04155e-006,-3.18105e-005,6.63611e-005,3.09415,-0.118324,-0.0298767,
-1.40966e-005,-1.77445e-005,-8.40144e-005,1.85383,1.4125,-2.55326e-007,
1.74052e-005,-3.91445e-005,-3.56272e-006,3.82783,-1.52253,0.000750122,
-4.079e-005,1.02929e-005,-6.66095e-006,-0.880172,3.85837,-0.0056643,
2.90358e-005,-2.16084e-005,5.25151e-005,2.10849,-2.72555,-0.0231733,
-1.00108e-005,1.32478e-005,-9.70175e-005,-1.34606,0.936067,-0.0200473,
-1.48497e-005,-3.69915e-005,1.20267e-005,3.78042,1.56608,0.0270926,
-3.18465e-005,-1.43681e-005,-4.52771e-005,1.51252,3.04977,0.00721012,
2.09003e-005,1.20133e-005,-8.01419e-005,-1.1925,-1.98058,0.0144866,
3.56519e-005,-4.6053e-006,-5.16687e-005,0.440509,-3.33005,-0.0139843,
-6.70969e-006,-3.59662e-005,-2.4666e-005,3.48234,0.758658,-0.0301255,
-2.26849e-005,1.72888e-005,7.79622e-005,-1.63656,2.11854,0.0256521,
-2.13036e-005,-2.57974e-005,4.4457e-005,2.56385,2.09453,0.018955,
-3.42893e-005,1.97281e-005,-4.06652e-005,-1.92674,3.25908,-0.0112007,
-2.90946e-007,-2.03576e-007,5.86074e-005,-0.0284198,0.0888351,0.00950603,
2.18036e-005,-3.23268e-005,-3.97594e-005,3.11442,-1.9365,-0.0203403,
1.97452e-005,-2.20248e-005,-7.2625e-005,2.01648,-1.7835,-0.0260463,
5.5471e-007,-1.37605e-005,5.34473e-006,1.26364,-0.0906887,-0.0515604,
