# x, y, z, vx, vy, vz
-1.72771e-005,3.90747e-005,1.17348e-005,-3.89352,1.4854,-0.0617279,
-3.52701e-005,-2.31209e-006,3.91626e-005,0.336821,3.20121,-0.063557,
-1.34701e-006,-3.9798e-005,1.63681e-005,4.00892,0.18897,0.024902,
-3.84086e-005,1.61691e-005,1.35022e-005,-1.59149,3.57493,-0.0308374,
5.16478e-006,-1.25277e-005,2.74874e-005,1.21599,-0.375579,0.0293131,
2.24273e-005,-1.64992e-005,7.87831e-005,1.61478,-1.99606,-0.00361636,
1.74775e-007,-4.47563e-007,-5.69848e-005,0.0770346,0.0353741,-0.00280083,
-1.65501e-005,-3.47923e-005,-1.42423e-005,3.63386,1.68319,0.0121807,
-1.28259e-005,-4.2625e-006,9.89601e-005,0.472795,1.1828,-0.0311009,
-3.18435e-005,-2.20321e-005,1.42348e-005,2.24598,2.96325,-0.00306816,
-3.08451e-005,2.85477e-005,-1.7131e-005,-2.8744,2.7297,-0.000761134,
3.07556e-005,-2.89224e-005,1.7428e-005,2.82237,-2.65791,0.0185583,
-1.364e-005,-3.78718e-006,-2.47393e-007,0.384349,1.20777,0.00506955,
-1.47335e-005,3.44606e-005,-4.94602e-005,-3.56946,1.20484,-0.0289328,
6.21953e-006,-1.5643e-005,-2.69284e-005,1.5993,-0.4956,-0.0141829,
-3.99669e-005,-3.05208e-006,-1.54383e-005,0.358304,3.66148,-0.00642495,
1.17675e-005,5.79188e-006,9.9509e-005,-0.705235,-1.10304,-0.0153903,
2.25056e-005,1.6481e-005,7.09635e-005,-1.77168,-2.07323,-0.000587362,
-1.04244e-005,2.41393e-005,8.04158e-005,-2.42737,0.92162,-0.0677689,
-1.80664e-005,-2.90382e-005,4.60935e-005,2.96619,1.71477,-0.0223445,
-4.31603e-006,1.26379e-005,-2.75095e-005,-1.22978,0.376583,0.0309576,
1.77757e-005,2.90361e-005,-4.77882e-005,-3.0089,-1.63006,0.00400925,
-2.8094e-005,2.66838e-005,4.86859e-005,-2.6513,2.49162,0.00951573,
-2.64093e-007,-3.64922e-005,-4.89134e-005,3.6349,0.213207,-0.0155119,
2.94289e-005,1.83198e-006,-6.93318e-005,-0.263138,-2.68424,0.000548727,
2.82282e-005,1.92959e-005,3.91325e-005,-1.99753,-2.58037,-0.0398503,
-6.02824e-006,-2.5943e-005,7.66052e-005,2.6424,0.61685,0.07552,
1.57711e-005,3.52215e-005,1.41812e-005,-3.64372,-1.44849,-0.0422904,
-1.16996e-005,-3.13239e-006,-0.000100224,0.319378,1.07881,0.0239672,
4.04385e-005,2.01986e-006,1.51146e-005,-0.292272,-3.67891,0.0228582,
8.23107e-007,3.9991e-005,-1.67628e-005,-4.10683,-0.116356,-0.0428216,
1.46883e-005,2.27377e-006,-9.80778e-005,-0.280735,-1.33546,-0.000636947,
-2.93584e-005,-1.5784e-007,7.05706e-005,0.0839476,2.71219,0.0259265,
-2.09277e-005,-1.78448e-005,-7.24071e-005,1.88234,2.01459,0.0332448,
3.12083e-005,2.32954e-005,-1.39806e-005,-2.4366,-2.92296,0.0014751,
1.66769e-005,-3.92077e-005,-1.1496e-005,4.00463,-1.40408,0.015824,
-1.23071e-007,3.19402e-007,5.69874e-005,-0.0541425,-0.0143798,-0.0473,
3.85312e-006,2.57391e-005,-7.89198e-005,-2.58668,-0.436491,-0.0625398,
1.41749e-005,4.07417e-006,3.61862e-007,-0.452656,-1.29673,0.0121685,
-2.79498e-005,-1.95221e-005,-4.07786e-005,2.01931,2.73027,0.000637244,
1.10329e-005,-2.43697e-005,-8.01359e-005,2.39271,-0.888912,0.0155919,
2.86403e-005,-2.57206e-005,-4.87294e-005,2.42011,-2.54996,-0.0185362,
3.82698e-005,-1.67332e-005,-1.36203e-005,1.52533,-3.43989,-0.0669964,
1.28845e-006,3.62916e-005,4.97006e-005,-3.70752,-0.192662,-0.0109632,
1.48661e-005,-3.45095e-005,4.93307e-005,3.42077,-1.2345,0.0213278,
-3.47379e-005,1.06056e-005,-4.64513e-005,-1.04334,3.11475,0.0120393,
3.47473e-005,-1.04084e-005,4.79363e-005,1.04446,-3.15661,-0.00687184,
3.53904e-005,3.29036e-006,-3.77121e-005,-0.391865,-3.19543,-0.0445797,
-2.4253e-005,1.50201e-005,-7.66404e-005,-1.46968,2.27306,-0.00445523,
-6.44357e-006,1.55812e-005,2.71323e-005,-1.61666,0.543151,-0.00746075,
