# x, y, z, vx, vy, vz
-5.56318e-006,-3.81486e-005,6.32781e-006,3.67458,0.745422,-0.00798283,
4.21609e-006,6.99421e-007,-2.89557e-005,-0.0895728,-0.380314,-0.0208382,
-8.46149e-006,1.20768e-005,2.5368e-005,-1.26694,0.922715,0.0114093,
2.97076e-005,2.03142e-005,2.82763e-005,-2.19872,-3.05078,-0.00736108,
-2.80424e-007,4.00024e-005,2.57566e-005,-4.02882,-0.227685,0.0154378,
1.87119e-005,-1.84917e-005,8.28466e-005,1.61206,-1.64138,0.00900053,
3.44075e-005,4.41834e-006,-4.56678e-005,-0.611907,-3.3174,0.00958313,
1.76453e-005,3.0798e-005,-3.42017e-005,-3.12931,-1.64068,0.0128584,
-7.68436e-006,2.42627e-005,8.38108e-005,-2.48431,0.592343,-0.0102494,
-4.16693e-005,5.95089e-006,2.92656e-006,-0.472866,4.02821,-0.0335153,
2.40582e-005,-3.579e-005,1.45259e-005,3.43062,-2.22687,-0.00847637,
-2.81729e-005,3.28927e-005,1.07304e-005,-3.03906,2.77708,0.00916578,
3.96158e-005,-9.17225e-006,2.25509e-005,0.826337,-3.72219,-0.00454303,
-3.14281e-005,1.54853e-005,-5.73983e-005,-1.36101,3.00981,0.000486552,
-2.4843e-005,-1.84444e-005,-6.30114e-005,1.90679,2.53189,-0.017201,
3.62831e-005,-2.01648e-005,-1.11809e-005,2.05889,-3.24853,0.00304074,
-3.69655e-006,-2.57992e-006,0.000103769,0.281321,0.379369,-0.00863233,
1.29716e-005,2.9398e-005,5.57091e-005,-2.87868,-1.44033,0.000767774,
-2.74095e-005,4.12683e-006,7.7862e-005,-0.186775,2.76487,-0.0354199,
4.79601e-007,5.43088e-007,5.70911e-005,0.107705,0.0443434,-0.0165663,
-7.96719e-006,3.76085e-005,-1.2792e-005,-3.71385,0.651492,0.00658122,
-3.52068e-005,-4.46583e-006,-3.37477e-005,0.636918,3.32398,-0.0172911,
3.35933e-005,9.03085e-007,5.48988e-005,-0.217869,-3.20675,0.000239489,
-1.27192e-005,-3.18005e-005,-3.50851e-005,2.94127,1.35618,-0.0173784,
-1.01131e-005,3.43173e-005,-4.62548e-005,-3.26483,0.892036,-0.00520254,
-2.02854e-005,3.05773e-005,5.25857e-005,-3.05845,1.76448,-0.011306,
2.01265e-005,1.07488e-005,8.54974e-005,-0.87687,-2.12797,0.0148628,
-1.20693e-005,-1.93414e-006,-5.75521e-006,0.17023,1.25473,-0.00262985,
7.97858e-006,5.90228e-006,-0.000101751,-0.54514,-0.768567,0.034133,
-2.96833e-005,-1.93699e-005,2.23421e-005,1.92519,2.73085,0.0176093,
1.92542e-005,3.37893e-005,7.70646e-009,-3.4849,-1.93848,-0.0220642,
2.10008e-006,-2.15241e-005,-8.91579e-005,2.16571,-0.147733,-0.0108553,
-8.55428e-006,-2.48599e-005,7.7115e-005,2.33096,0.954506,-0.00886348,
-9.55162e-006,2.5533e-005,-7.94773e-005,-2.53745,0.827911,0.00330041,
1.49294e-005,2.75267e-006,2.31431e-006,-0.479055,-1.27939,-0.00217227,
-3.16077e-005,2.43624e-005,-2.39327e-005,-2.2299,2.97011,-0.00129763,
2.41969e-005,-2.82259e-005,5.13743e-005,2.72041,-2.16784,-0.0108054,
2.7069e-005,-9.35207e-006,-7.61653e-005,0.792632,-2.40313,-0.0185084,
-3.03358e-005,-2.51868e-005,-9.98049e-006,2.50783,2.87179,0.000827509,
2.97313e-005,-2.37473e-005,-4.21707e-005,2.36684,-2.67627,-0.00423334,
1.8905e-005,2.22074e-005,-6.90735e-005,-2.31449,-1.9246,0.0264656,
-4.05427e-007,-3.82766e-007,-5.73514e-005,0.0695573,0.0716344,-0.0306084,
3.88945e-005,9.88223e-006,-1.34498e-005,-1.02171,-3.79539,-0.018199,
6.03244e-006,-1.35358e-005,2.81257e-005,1.10839,-0.644282,-0.00466897,
-3.87518e-006,-3.75241e-005,4.18836e-005,3.53914,0.586428,0.0403495,
1.1622e-005,-3.63384e-005,-1.91269e-005,3.48528,-0.94469,0.011375,
-2.82502e-005,-1.57516e-005,5.29781e-005,1.69112,2.77028,0.00142231,
6.9581e-006,-3.31136e-005,-5.89046e-005,3.12897,-0.620969,-0.0142275,
-2.1161e-005,3.26753e-007,-9.00987e-005,-0.00576255,2.03671,-0.0231068,
-3.75702e-005,1.07416e-005,3.81665e-005,-0.920034,3.69554,-0.0248463,
