# x, y, z, vx, vy, vz
-4.0389e-005,1.12235e-005,-1.36862e-005,-0.945422,3.72191,-0.0330742,
3.00477e-005,2.48057e-005,1.31115e-005,-2.55852,-2.80574,-0.0437043,
3.13108e-006,-1.32927e-005,2.38421e-005,1.24634,-0.269679,-0.00430707,
-2.57936e-005,-2.33827e-005,3.70063e-005,2.46773,2.52752,0.00477996,
-3.87123e-005,1.86222e-006,1.89611e-005,-0.1484,3.62144,0.0228059,
1.96642e-005,7.85706e-007,9.14236e-005,-0.167703,-1.81699,-0.000646395,
-3.20437e-005,1.71261e-005,-4.4073e-005,-1.61415,2.94993,0.0225158,
1.79101e-006,9.28176e-008,-3.07303e-005,0.0342275,-0.149267,-0.00454391,
-7.21984e-006,8.81183e-007,0.000103495,-0.0435931,0.68617,-0.0128138,
-1.12025e-006,4.07334e-005,1.06176e-005,-4.10874,-0.0475844,-0.0296065,
4.05335e-005,-1.05473e-005,5.19564e-006,0.90987,-3.7991,0.0136013,
-3.04359e-005,3.0778e-005,1.40263e-005,-2.99457,2.83366,0.0195246,
-2.624e-006,-4.06284e-005,1.52956e-005,3.9455,0.395539,-0.0271583,
-1.19269e-005,-3.08077e-005,-5.2162e-005,3.06362,1.15114,0.00793008,
-1.99445e-005,3.37148e-005,-1.78205e-005,-3.3471,1.92218,-0.021539,
-1.33756e-005,-2.74728e-006,-5.04594e-006,0.288724,1.2371,-0.0223656,
1.91014e-006,2.64219e-005,7.83772e-005,-2.65479,-0.229648,-0.00984579,
-1.7749e-005,3.34595e-005,4.94628e-005,-3.21067,1.55433,0.000427121,
1.37103e-005,3.29346e-005,4.18867e-005,-3.27396,-1.25634,-0.0366823,
-5.38047e-006,1.45138e-005,2.61228e-005,-1.45295,0.466284,-0.0220089,
1.59701e-005,-3.45104e-005,-3.54662e-005,3.4458,-1.3689,0.0124743,
-8.88807e-006,3.48061e-005,-4.89881e-005,-3.52519,0.799374,-0.00246912,
3.95993e-008,-1.59451e-008,5.54759e-005,-0.0265562,0.0468281,-0.00542123,
1.80197e-005,-2.77717e-005,-6.59137e-005,2.64918,-1.60043,-0.0224905,
-3.82775e-007,3.78797e-007,-5.91621e-005,-0.0156031,0.115915,0.0013163,
2.7937e-005,-1.94252e-005,6.1673e-005,1.86072,-2.54578,-0.00680922,
-2.39528e-005,1.29493e-005,7.91276e-005,-1.28303,2.28959,0.0207753,
2.87249e-005,-3.0363e-005,2.96179e-005,2.93855,-2.59965,-0.0121369,
-5.43252e-006,4.91911e-006,-0.000103672,-0.518271,0.529884,0.0200497,
1.3109e-005,5.40712e-006,-2.11599e-006,-0.632061,-1.2617,0.0289021,
-8.65572e-006,-3.57081e-005,-1.83443e-005,3.52759,0.900609,-0.0226867,
-7.8716e-006,-2.0176e-005,-8.70299e-005,1.96313,0.80052,0.00251791,
-2.31502e-005,-1.7113e-005,6.99218e-005,1.71246,2.23205,0.00687454,
2.06572e-005,-5.84629e-006,-9.00045e-005,0.489476,-1.86245,0.014503,
1.01471e-005,3.61334e-005,-1.89894e-005,-3.64574,-1.06937,-0.0086523,
-3.1259e-005,-2.46065e-005,2.18027e-006,2.56507,2.96568,-0.0113599,
3.89318e-006,-2.35443e-005,8.43583e-005,2.30318,-0.233604,-0.0124504,
1.15227e-005,2.30778e-005,-7.91627e-005,-2.24149,-1.08642,-0.0256152,
2.15696e-005,-3.36646e-005,-3.78637e-006,3.34836,-1.82527,0.0106295,
3.59773e-005,-1.60944e-005,-2.80138e-005,1.40968,-3.25639,0.001387,
-2.00356e-005,2.0354e-005,-7.8233e-005,-1.93258,1.79704,0.0106637,
2.14674e-005,2.52639e-005,-4.77891e-005,-2.61921,-2.05081,-0.0229243,
-3.25494e-005,-1.44614e-005,-3.27271e-005,1.61937,3.0786,-0.0292903,
2.8097e-005,1.31177e-005,6.25656e-005,-1.3831,-2.71097,-0.000824404,
-3.44983e-005,8.29704e-006,4.83976e-005,-0.894753,3.21505,0.00860298,
3.35659e-005,-2.51256e-006,-5.70845e-005,0.167133,-3.12568,-0.00451922,
2.26237e-006,-3.50461e-005,5.10854e-005,3.51806,-0.137758,0.00358269,
3.61302e-005,1.39813e-005,-2.09266e-005,-1.63714,-3.36254,-0.0198538,
-3.04824e-005,-6.1362e-006,-6.6709e-005,0.630917,2.88316,-0.0130849,
3.49187e-005,1.09998e-006,3.46498e-005,-0.168911,-3.23698,-0.00187356,
