# x, y, z, vx, vy, vz
9.13014e-006,-9.87792e-006,-2.39844e-006,0.783886,-0.665299,-0.000836774,
-4.07403e-005,8.11172e-006,-2.80303e-006,-0.648082,3.75732,-0.0229232,
3.63513e-005,8.21091e-006,1.84972e-005,-0.893061,-3.74708,-0.00629455,
-3.30986e-005,2.50285e-005,2.12294e-005,-2.1515,2.66697,0.0124115,
-2.37943e-007,-8.15161e-007,2.66681e-005,0.354948,-0.143418,-0.003328,
-9.45803e-007,-2.59924e-005,7.73745e-005,2.63202,0.710932,0.0242956,
-9.70375e-006,3.41449e-005,-5.21296e-005,-3.24962,0.840951,-0.0014105,
3.73761e-006,3.53775e-005,-2.45026e-005,-3.74618,-0.350538,0.034813,
9.92511e-007,-8.28773e-006,0.000103053,0.576215,0.0400329,0.000669206,
-3.24031e-005,-1.6443e-005,1.58873e-005,2.00246,3.19634,-0.0126057,
-2.09878e-005,-2.98101e-005,-8.73327e-006,3.14006,2.34359,-0.00264904,
-7.37421e-006,4.13184e-005,5.06094e-006,-4.09053,0.377142,-0.00213789,
1.20865e-005,-4.07294e-005,-8.97348e-006,3.90753,-0.871622,-0.00817169,
2.85729e-005,-2.54187e-005,-2.98623e-005,2.2575,-2.3383,-0.00546563,
1.48493e-005,-3.15611e-005,-5.7122e-005,3.16309,-1.09894,-0.0177411,
-2.51352e-005,-2.02559e-005,-5.3858e-005,2.15546,2.69229,0.000333474,
-1.29809e-005,1.62421e-005,9.10965e-005,-1.90566,0.868295,-0.0159443,
-2.46196e-007,-8.45652e-008,5.56207e-005,-0.516919,-0.290591,0.0141439,
-1.97277e-005,-2.734e-005,4.7696e-005,3.14836,2.42373,-0.0172506,
4.5523e-006,3.13323e-005,6.55812e-005,-3.60584,-0.622369,-0.0224117,
-5.72671e-006,-3.48548e-005,-3.4914e-005,3.48771,0.701738,-0.0032258,
-1.69277e-006,1.13698e-006,-2.86808e-005,-0.0449446,0.197096,-0.0128318,
2.69496e-005,-1.58599e-005,7.20015e-005,1.71716,-2.29195,0.00817455,
-3.3607e-005,1.44469e-005,-4.83524e-005,-1.19471,3.16256,-0.0141864,
3.37564e-005,-6.10963e-006,-5.44347e-005,0.162573,-3.17742,-0.00462357,
-1.05255e-005,3.44832e-005,3.76105e-005,-3.74729,0.766866,-0.0118191,
1.86755e-005,1.0592e-005,8.74123e-005,-1.17938,-2.09624,-0.0070377,
2.63328e-005,-3.19015e-005,1.83238e-005,3.45943,-2.60744,-0.00787762,
-1.80283e-006,1.10886e-006,-0.000104557,-0.154269,0.000358514,0.0170979,
1.71437e-005,3.17364e-005,2.65275e-005,-3.25242,-1.60686,0.0196311,
2.51626e-005,2.69497e-005,-4.42874e-006,-3.14525,-2.51868,-0.00517222,
2.01131e-005,1.56375e-005,-7.93572e-005,-1.53535,-1.83496,-0.00273614,
2.87198e-005,1.47668e-005,5.22879e-005,-1.5159,-2.71155,-9.4966e-006,
-8.68075e-006,2.42803e-005,-8.27458e-005,-2.39037,0.787855,0.0208705,
-1.13613e-005,1.19729e-005,4.14499e-007,-1.41593,0.76535,-0.0110014,
-5.93614e-006,-3.64189e-005,1.99281e-005,3.46057,0.924549,-0.0199255,
-2.67256e-005,2.17603e-005,6.02093e-005,-2.195,2.37682,-0.00326549,
-2.72204e-005,2.32429e-006,-7.91497e-005,0.0317566,2.58646,0.0038905,
4.03566e-005,-1.356e-005,-2.73911e-006,1.18958,-3.29909,0.000109655,
2.20189e-005,2.61181e-005,-4.81574e-005,-2.71058,-2.33302,0.00803399,
2.04928e-005,-1.43677e-005,-8.55182e-005,1.27981,-1.54004,0.00622703,
3.49207e-005,7.38321e-006,-2.55795e-005,-0.599482,-3.39174,-0.00857073,
-2.82179e-005,3.11558e-005,-2.16871e-005,-2.69101,2.39245,-0.0273904,
-2.6855e-005,-7.31029e-006,7.59574e-005,0.72365,2.67857,-0.0100507,
-3.55852e-005,3.77986e-007,4.06075e-005,-0.0170464,3.74396,0.0118164,
-3.49849e-005,-8.26636e-006,-2.66279e-005,1.15557,3.46155,-0.0264794,
1.19014e-005,-3.42653e-005,4.72097e-005,3.48572,-1.24003,0.00931599,
3.54634e-007,7.58578e-007,-5.73781e-005,-0.612835,-0.378134,0.0052467,
-7.79973e-006,-2.34067e-005,-8.18325e-005,2.71118,0.818727,-0.015315,
3.40558e-005,-1.31019e-005,4.03891e-005,1.28338,-3.11473,-0.0171766,
