# x, y, z, vx, vy, vz
3.11023e-005,-2.59508e-005,-1.91445e-005,2.51326,-2.83796,-0.0283732,
3.04704e-005,2.50738e-005,8.03766e-006,-2.57077,-2.73363,-0.0333821,
-4.04163e-005,1.01763e-005,1.14953e-005,-1.02267,3.73724,0.0046675,
-3.47744e-005,1.04474e-005,4.52733e-005,-1.16657,3.30271,-0.00438755,
-3.24753e-005,-1.69229e-005,2.5597e-005,1.75221,3.20067,0.0124999,
2.07819e-005,-5.93326e-006,8.86533e-005,0.494284,-1.88499,0.00499703,
4.57055e-006,3.2647e-005,-5.85473e-005,-3.24919,-0.466218,0.00249306,
2.46759e-006,2.50237e-007,-2.80699e-005,0.0616883,-0.213409,-0.00487092,
-4.53294e-006,1.35257e-006,0.000105271,-0.150925,0.415033,-0.012002,
7.61104e-008,3.876e-005,3.59281e-006,-3.8507,-0.133436,-0.0194482,
4.04651e-005,-1.3671e-005,1.059e-005,1.22682,-3.67582,0.0104554,
-1.37798e-005,-1.72025e-006,-3.11176e-006,0.140229,1.35278,-2.81548e-005,
-2.87365e-006,-4.43445e-007,2.73976e-005,0.00650433,0.170146,-0.0101415,
3.36556e-005,-1.36716e-005,-4.94592e-005,1.22361,-3.02445,-0.015075,
-1.24617e-005,3.51635e-005,-3.20243e-005,-3.54136,1.01494,-0.0227962,
-3.74092e-005,-1.36619e-005,-1.4693e-005,1.52301,3.54382,-0.00309974,
-2.63225e-005,8.22654e-006,7.78562e-005,-0.848701,2.40788,-0.00800822,
1.06701e-005,-3.16274e-005,6.29977e-005,3.17371,-0.955962,0.00358151,
-2.47879e-005,-1.99982e-005,5.68261e-005,2.2282,2.36848,-0.0178954,
-4.57779e-006,-3.57656e-005,3.44841e-005,3.48181,0.462096,-0.0166884,
1.63184e-005,3.22583e-005,-2.23079e-005,-3.27331,-1.58994,0.0159659,
2.92813e-005,1.66466e-005,-4.69989e-005,-1.72424,-2.57183,-0.0157109,
1.45207e-007,3.47577e-007,5.63132e-005,-0.0293166,0.0268706,-0.00279182,
-3.28822e-005,-6.36716e-006,-5.25477e-005,0.558115,2.98561,-0.00812981,
-2.57434e-005,2.34027e-005,-6.04053e-005,-2.34328,2.28483,0.00571463,
3.29605e-005,-9.10056e-006,6.02069e-005,0.704293,-3.04016,-0.01932,
-8.33797e-006,-2.05053e-005,8.52507e-005,2.04451,0.835585,0.000821567,
-2.15842e-005,3.21242e-005,2.63388e-005,-3.0927,2.06288,-0.0142244,
2.7529e-006,-5.35594e-006,-0.000103927,0.496008,-0.202096,0.023916,
-1.69331e-005,-3.45771e-005,3.8574e-006,3.57961,1.52598,0.0237238,
3.98866e-006,-3.75936e-005,-1.79947e-005,3.65072,-0.117823,-0.0047997,
-3.85861e-006,2.16858e-005,-8.8959e-005,-2.09983,0.43986,0.00787502,
2.17646e-005,2.25792e-005,6.14283e-005,-2.26708,-1.93041,0.00690931,
-2.2955e-005,-5.40513e-007,-8.57885e-005,0.167979,2.20751,0.0114679,
1.32048e-005,1.71691e-006,2.35862e-006,-0.152724,-1.3817,-0.00177182,
-2.70293e-005,3.16721e-005,-5.48975e-006,-3.15365,2.47275,0.00242271,
1.36193e-006,2.28325e-005,8.50518e-005,-2.18935,-0.200866,-0.00806132,
2.41242e-005,8.23919e-006,-7.95077e-005,-1.0139,-2.43741,-0.0236953,
1.6416e-005,-3.58005e-005,9.58726e-006,3.52684,-1.40155,-0.00804669,
1.23046e-005,-3.39515e-005,-4.7815e-005,3.30546,-1.05983,0.0132739,
1.7761e-005,-2.1269e-005,-7.94637e-005,2.06188,-1.63177,0.00954465,
-3.54695e-005,1.42745e-005,-2.9343e-005,-1.36665,3.28905,-0.0093793,
3.86412e-005,4.32731e-006,-1.85641e-005,-0.561444,-3.53764,-0.0418834,
9.47307e-006,3.36392e-005,3.38375e-005,-3.33618,-1.00579,0.00598063,
2.62512e-005,-2.63905e-005,3.57123e-005,2.41765,-2.37253,-0.0038333,
-1.8603e-005,-2.90286e-005,-3.63201e-005,2.98201,1.78933,0.00855565,
3.32574e-005,7.88946e-006,3.37993e-005,-0.872814,-3.13326,0.00474137,
-4.18873e-007,-1.35852e-007,-5.6929e-005,-0.0174865,0.105124,-0.0152729,
-1.11164e-005,-2.69142e-005,-7.1354e-005,2.70317,1.25987,-0.0118793,
-1.40001e-005,3.18809e-005,5.71339e-005,-3.06827,1.29188,-0.0126342,
