# x, y, z, vx, vy, vz
4.3888e-006,-1.66598e-005,-1.03477e-005,1.7066,-0.258939,-0.0330465,
-2.14912e-005,-3.23366e-005,-2.88012e-006,3.38857,2.01079,-0.0319802,
7.14899e-006,-4.08983e-005,1.03457e-005,4.23789,-0.541845,-0.00494699,
-3.96902e-005,-8.91738e-006,1.53546e-005,1.02704,3.57384,-0.0165762,
-1.61652e-005,-3.03081e-005,3.00594e-005,3.13654,1.58973,0.00976463,
1.22092e-005,-2.28915e-005,8.13547e-005,2.35864,-0.996761,0.00772265,
-3.46501e-005,1.34769e-005,-4.39621e-005,-1.39694,3.04697,-0.00208425,
-2.82689e-005,-1.5393e-005,-5.63557e-005,1.68533,2.6348,-0.0023225,
-1.10302e-005,1.88099e-005,8.93791e-005,-1.89828,1.01253,-0.00282915,
3.97053e-006,-3.66255e-006,2.88483e-005,0.188928,-0.31581,-0.0254684,
-1.64571e-005,3.51949e-006,6.77579e-006,-0.381465,1.57387,0.00545856,
3.24977e-005,-2.63811e-005,1.10788e-005,2.463,-2.87442,0.002406,
3.72604e-005,-3.41006e-006,2.87895e-005,0.299569,-3.42062,-0.00835044,
-1.68676e-005,3.61891e-005,-2.75527e-005,-3.6318,1.44522,-0.00364116,
3.82147e-007,-1.47117e-006,-5.69803e-005,0.183819,0.000381937,-0.0108983,
-1.30925e-005,-3.28355e-005,-3.40948e-005,3.42175,1.25166,-0.0259611,
1.38204e-006,-4.45975e-006,0.000104865,0.423758,-0.0863035,-0.00581297,
2.16344e-005,8.62063e-006,8.36318e-005,-0.997991,-2.00108,0.00660538,
3.17515e-005,-1.27329e-005,5.91066e-005,1.22293,-2.82283,-0.0267294,
-3.27834e-005,-7.66556e-006,4.80589e-005,0.897452,3.03486,-0.0156328,
-3.58462e-005,-9.38977e-006,-2.19079e-005,1.09376,3.29379,0.00203769,
1.10502e-005,3.25081e-005,-4.80461e-005,-3.38767,-1.05978,0.00872639,
-1.02979e-006,3.9243e-007,5.7169e-005,0.00948932,0.148474,-0.00166077,
7.5966e-006,-3.30569e-005,-5.82001e-005,3.30369,-0.584193,-0.0252167,
2.90819e-005,1.01276e-005,-6.54566e-005,-1.12628,-2.5706,-0.00659008,
3.57174e-006,3.15509e-005,6.44045e-005,-3.28813,-0.353117,-0.0080733,
-2.24143e-005,-9.15975e-006,8.19461e-005,1.00207,2.0548,0.00709287,
1.73084e-005,3.38827e-005,2.17201e-005,-3.57155,-1.68179,-0.014807,
5.87678e-006,2.12775e-005,-8.54252e-005,-2.21413,-0.526133,0.0232014,
-1.44609e-005,3.87177e-005,5.62799e-006,-4.02023,1.2038,0.0181304,
-3.7554e-005,2.06271e-005,-9.419e-006,-2.03216,3.37699,-0.026123,
2.10998e-005,-1.36706e-005,-8.41649e-005,1.30015,-1.87054,-0.00323332,
-2.80516e-005,2.04543e-005,6.04017e-005,-2.09128,2.358,-0.00231424,
-2.99088e-007,1.47231e-007,-0.000105221,-0.0576813,0.0861222,0.00591142,
1.36874e-005,3.68125e-005,-1.46682e-005,-3.8504,-1.3761,-0.00321385,
1.08519e-005,1.12084e-005,1.38113e-006,-1.09108,-1.02045,-0.000108379,
-8.54452e-006,-3.11428e-005,6.00417e-005,3.18706,0.810932,-0.00521623,
-9.56604e-006,-2.13008e-005,-8.3953e-005,2.16121,0.951716,-0.0294725,
3.92574e-005,1.27098e-005,1.59935e-006,-1.35024,-3.47594,0.0148839,
3.74546e-005,-1.42732e-005,-1.71225e-005,1.36611,-3.33804,0.00839732,
-2.4595e-005,7.8924e-006,-8.21625e-005,-0.723231,2.16125,0.0160103,
-3.52486e-006,5.71551e-006,-2.90101e-005,-0.597777,0.270914,-0.0144608,
1.85239e-005,-3.80294e-005,-2.58582e-005,3.78024,-1.54008,-0.0285521,
2.75113e-005,1.89442e-005,4.82475e-005,-1.97403,-2.48773,-0.000875336,
-3.47651e-005,2.10343e-005,2.7658e-005,-2.1689,3.15328,0.0147319,
3.15902e-005,-1.70054e-005,-4.8384e-005,1.68473,-2.71076,0.0114812,
1.81465e-005,-3.32356e-005,4.11923e-005,3.2864,-1.55822,0.00960301,
3.22844e-005,1.29504e-005,-3.22245e-005,-1.4289,-2.85933,-0.0106376,
-1.59983e-005,2.95577e-005,-6.1936e-005,-3.0077,1.46676,-0.0082043,
-9.44929e-006,3.38772e-005,3.6504e-005,-3.46841,0.832384,-0.00266784,
