# x, y, z, vx, vy, vz
-3.88656e-005,-8.93405e-006,-6.68525e-006,1.05938,3.57874,-0.0285444,
3.28649e-005,-1.86621e-005,-5.35998e-006,1.72675,-2.87525,-0.0135091,
5.89647e-006,4.03593e-006,2.12464e-005,-0.357807,-0.628387,0.00272293,
-3.58216e-005,1.77876e-005,1.25942e-005,-1.88734,3.33004,-0.000894673,
-3.30229e-005,-1.32298e-005,2.57365e-005,1.3364,3.17405,0.0128273,
1.80744e-005,1.82819e-005,7.45606e-005,-1.85966,-1.66847,0.0158974,
-2.86608e-005,2.41142e-005,-4.70727e-005,-2.24505,2.56767,0.00905404,
-1.97995e-005,-2.8692e-005,-2.58712e-005,3.08709,1.94044,-0.00250871,
-5.57152e-006,1.70839e-005,9.55453e-005,-1.69982,0.479434,-0.00296146,
1.19338e-005,3.57888e-005,1.45039e-005,-3.63188,-1.25968,-0.0298066,
3.57973e-005,1.2718e-005,9.1007e-006,-1.44441,-3.25143,-0.00580604,
1.53447e-005,-3.59801e-005,1.5095e-005,3.3404,-1.20379,0.00230262,
-8.43027e-007,-7.12404e-007,4.96393e-005,0.0130872,0.0153863,-0.00643237,
-6.10639e-007,-4.77392e-007,-4.96991e-005,0.00114407,0.00883371,0.00145026,
-3.49115e-005,-4.56928e-006,-3.96734e-005,0.583458,3.15508,-0.00479387,
3.81861e-005,5.12952e-006,-2.34467e-005,-0.587735,-3.49118,-0.0133632,
1.44537e-005,-7.2849e-006,9.78164e-005,0.609163,-1.27624,-0.0200044,
-2.69e-005,9.40097e-006,7.35344e-005,-0.768626,2.37265,0.00913515,
2.85081e-005,-1.10861e-005,6.89653e-005,0.976808,-2.57136,-0.0404646,
-1.67493e-005,3.45e-005,3.01124e-005,-3.3925,1.43406,-0.0130852,
4.41341e-006,2.83646e-006,-2.08098e-005,-0.26931,-0.524045,0.0110538,
-6.66411e-006,3.74588e-005,-3.14681e-005,-3.80455,0.603186,-0.0114877,
2.21367e-005,-2.972e-005,4.50516e-005,2.88487,-1.87338,-0.00479562,
-6.00009e-006,3.06236e-005,-6.61851e-005,-3.14141,0.437697,-0.0150168,
-1.9848e-005,-2.33505e-005,-6.18079e-005,2.52938,1.8951,0.0149861,
-3.3844e-005,1.29622e-005,4.28311e-005,-1.12664,3.03466,-0.00297502,
-1.36569e-005,-1.27741e-005,9.21951e-005,1.37862,1.34897,0.00605532,
-1.69598e-005,-3.5651e-005,6.0399e-006,3.75686,1.83653,-0.0072777,
-1.06143e-005,-1.60826e-005,-9.13535e-005,1.70265,1.06615,0.029615,
-8.5171e-006,-5.74611e-006,1.41821e-006,0.564975,0.742204,0.0208654,
1.91088e-005,3.112e-005,-1.38827e-005,-3.29652,-1.88459,-0.020383,
1.62195e-005,-6.38211e-006,-9.69886e-005,0.475554,-1.46665,-0.00517831,
3.06878e-006,-2.89406e-005,7.05857e-005,2.85191,-0.253545,-0.00834326,
-7.71947e-006,1.47252e-005,-9.7116e-005,-1.37741,0.822696,0.00330539,
9.84024e-006,-3.73438e-005,-1.41793e-005,3.70367,-0.863416,-0.0075984,
-1.46157e-005,3.65104e-005,-1.53084e-006,-3.75847,1.26723,0.000306163,
-2.65859e-005,-1.82529e-005,5.75322e-005,1.9201,2.42931,-0.00186008,
-2.71711e-005,6.53646e-006,-7.35579e-005,-0.660157,2.41273,-0.0244469,
3.73459e-005,-1.53521e-005,2.35835e-005,1.39893,-3.39975,0.0126554,
2.12286e-005,2.56556e-005,-4.53714e-005,-2.69071,-1.95127,-0.00184233,
1.59945e-005,-2.44002e-005,-7.10532e-005,2.40163,-1.4148,0.00776939,
3.02324e-005,-2.50855e-005,-3.52182e-005,2.4443,-2.60331,-0.0106529,
-3.26178e-005,1.99368e-005,-1.78287e-005,-1.86216,2.98206,-0.0305885,
1.42088e-005,3.15673e-005,4.40433e-005,-3.27612,-1.43554,0.0129242,
3.43331e-005,7.47995e-006,4.38654e-005,-0.902109,-3.00206,-0.00587262,
4.29399e-006,-3.56761e-005,-4.51027e-005,3.53292,-0.167371,-0.00268147,
-1.108e-005,3.0908e-005,6.21161e-005,-3.02188,1.01513,0.00983077,
3.36498e-005,-3.91369e-006,-5.62833e-005,0.198221,-3.07155,-0.0171511,
1.92121e-005,1.56622e-005,-7.67808e-005,-1.82209,-1.7218,-0.0196501,
-7.77173e-006,-3.38072e-005,3.67776e-005,3.46653,0.921295,-0.00589971,
