# x, y, z, vx, vy, vz
-1.08682e-005,6.81385e-006,1.38421e-006,-0.778048,1.32844,0.0166243,
1.26672e-005,-5.86516e-006,-1.2443e-005,1.42638,-1.32679,0.0122381,
-2.05857e-005,3.64687e-005,2.49481e-005,-3.31128,2.37473,0.000550864,
-3.74551e-005,9.96371e-006,2.6946e-005,-1.90111,2.84154,0.015387,
1.09681e-005,3.70942e-005,2.22527e-005,-3.74303,-1.01213,-0.0025165,
4.502e-006,-8.74534e-008,0.000104925,-0.419059,-0.514067,0.0294208,
-3.14716e-005,-6.9783e-006,-5.54052e-005,1.45513,3.51649,0.00542624,
-9.16589e-006,-3.12859e-005,-6.09536e-005,2.82349,0.754435,-0.00552582,
1.59081e-005,-2.17857e-005,8.21288e-005,1.60463,-1.77683,-0.00856112,
7.72611e-006,-1.37667e-005,1.9434e-005,1.44054,-0.531946,-0.0367479,
-2.29466e-008,3.89067e-005,-6.9452e-006,-4.02615,-0.0376548,-0.0145672,
1.14347e-005,-3.95266e-005,-4.51412e-006,3.95763,-1.05632,-0.00915573,
3.55137e-005,-2.60699e-005,8.15791e-006,2.87735,-3.02598,-0.01067,
3.34974e-005,3.3061e-006,-4.76447e-005,0.331958,-3.05794,-0.00519768,
-1.25874e-005,3.63409e-005,-3.53141e-005,-3.71968,1.09411,-0.00174381,
2.32e-005,2.72536e-005,-2.74621e-005,-2.38557,-2.02639,0.00471842,
-1.59508e-005,1.84918e-005,8.56893e-005,-2.17814,2.16713,0.0156125,
2.69502e-005,2.19461e-005,4.61979e-005,-2.18184,-3.04967,-0.015801,
-1.34679e-006,1.02329e-005,3.2202e-005,-0.682106,-0.0444727,-0.0352021,
2.7415e-007,3.32574e-005,5.8758e-005,-3.2057,0.0492972,0.00642062,
4.12839e-005,-2.53712e-006,-1.58405e-005,0.527589,-4.42309,0.0173165,
-2.73247e-005,-2.17259e-005,-2.73286e-005,2.26572,2.34147,-0.0230896,
-2.7982e-005,2.28756e-005,5.57188e-005,-2.90154,3.29929,-0.0188981,
-2.66166e-005,2.34013e-005,-5.893e-005,-2.13642,2.52571,-0.0221654,
2.43663e-005,-2.36462e-005,-6.22798e-005,2.79347,-2.34369,-0.0119345,
-3.1234e-005,-7.73873e-006,5.8886e-005,1.32272,2.69377,-0.0156095,
-1.57003e-005,-1.31204e-005,8.74673e-005,1.50734,1.27419,0.0187078,
-3.15924e-005,3.04551e-005,-5.20044e-006,-2.90217,2.22851,-0.0119486,
1.493e-006,3.7902e-006,-0.000105033,0.0126373,0.368875,-0.0126496,
-8.59161e-007,-3.94918e-005,2.73172e-005,4.14585,-0.124454,0.0217992,
2.91719e-005,2.00077e-005,3.11065e-006,-2.20241,-3.48236,0.00777585,
2.42707e-005,5.35463e-006,-8.0833e-005,-0.686737,-1.55173,-0.0161241,
3.23066e-005,-6.08731e-006,5.9462e-005,0.179958,-2.56461,0.00586013,
-2.26768e-005,-3.48621e-006,-8.55471e-005,0.433051,1.9726,-0.00808963,
-3.86509e-005,-4.7149e-006,1.74734e-007,0.126053,3.39981,-0.0106444,
-1.98086e-005,-3.19288e-005,2.0342e-007,3.4492,1.76133,-0.00606257,
1.86215e-007,-2.33049e-006,5.84314e-005,-0.154177,0.560767,-0.000468631,
5.91391e-006,-2.10579e-005,-8.86855e-005,1.79574,-0.869956,-0.0292797,
3.77538e-005,-4.35421e-008,2.51222e-005,0.202057,-3.16953,0.00964819,
-3.71015e-005,1.11487e-005,-2.87821e-005,-1.49821,3.65729,0.00988454,
1.29408e-006,-1.68833e-006,-5.8147e-005,-0.210374,0.0491371,0.00495719,
2.89643e-005,-2.66333e-005,-3.19572e-005,2.71049,-2.89225,-0.0054712,
4.80361e-007,-3.46236e-005,-3.26688e-005,3.45499,0.516566,-0.0343533,
1.78591e-005,1.42145e-005,8.1535e-005,-1.99171,-1.8228,0.0356907,
-5.57635e-006,-3.11845e-005,5.87944e-005,2.58051,0.53151,0.00936859,
-5.79648e-006,5.03786e-006,-3.10931e-005,-1.00331,0.623397,0.00803629,
2.45604e-005,-2.87096e-005,4.25533e-005,2.89029,-1.99436,0.0246192,
1.20961e-005,2.85174e-005,-5.69894e-005,-2.62317,-1.37509,-0.00345601,
-5.81617e-006,2.36199e-005,-8.22017e-005,-2.1374,0.629974,-0.0355909,
-2.75284e-005,-2.16678e-005,3.05108e-005,1.72504,2.52622,0.00154737,
