0,5.21485e-023nan,
142,1.23758e-021,2.96984e-020,
143,1.36695e-021,3.66761e-020,
144,1.49121e-021,4.48175e-020,
145,1.60044e-021,5.32909e-020,
146,1.68736e-021,6.09719e-020,
147,1.74684e-021,6.66698e-020,
148,1.77548e-021,6.94175e-020,
149,1.77163e-021,6.87629e-020,
150,1.7353e-021,6.48884e-020,
151,1.66826e-021,5.85415e-020,
152,1.57432e-021,5.08064e-020,
153,1.45974e-021,4.28123e-020,
154,1.33357e-021,3.5474e-020,
155,1.20787e-021,2.93796e-020,
156,1.09706e-021,2.47991e-020,
157,1.01601e-021,2.17976e-020,
158,9.76263e-022,2.03431e-020,
159,9.82702e-022,2.04091e-020,
160,1.03237e-021,2.20015e-020,
161,1.11635e-021,2.51518e-020,
162,1.22245e-021,2.98544e-020,
163,1.33769e-021,3.59545e-020,
164,1.45041e-021,4.30464e-020,
165,1.55101e-021,5.04254e-020,
166,1.63224e-021,5.71535e-020,
167,1.68883e-021,6.22314e-020,
168,1.71735e-021,6.48382e-020,
169,1.71617e-021,6.45689e-020,
170,1.68519e-021,6.15169e-020,
171,1.62623e-021,5.62579e-020,
172,1.54311e-021,4.96709e-020,
173,1.44188e-021,4.27034e-020,
174,1.33084e-021,3.61637e-020,
175,1.22068e-021,3.0615e-020,
176,1.12326e-021,2.63522e-020,
177,1.05046e-021,2.34856e-020,
178,1.01171e-021,2.20221e-020,
179,1.01186e-021,2.19477e-020,
180,1.04989e-021,2.32566e-020,
181,1.11944e-021,2.59581e-020,
182,1.21041e-021,3.0009e-020,
183,1.31158e-021,3.52588e-020,
184,1.41238e-021,4.1362e-020,
185,1.50389e-021,4.77408e-020,
186,1.57913e-021,5.36308e-020,
187,1.63299e-021,5.82127e-020,
188,1.66197e-021,6.07766e-020,
189,1.66424e-021,6.09257e-020,
190,1.63949e-021,5.86574e-020,
191,1.58925e-021,5.43808e-020,
192,1.51679e-021,4.878e-020,
193,1.4274e-021,4.26517e-020,
194,1.32849e-021,3.67299e-020,
195,1.22929e-021,3.15641e-020,
196,1.14011e-021,2.74864e-020,
197,1.07139e-021,2.46542e-020,
198,1.0317e-021,2.31094e-020,
199,1.02587e-021,2.2848e-020,
200,1.05379e-021,2.38597e-020,
201,1.11055e-021,2.6127e-020,
202,1.18811e-021,2.9602e-020,
203,1.27696e-021,3.4144e-020,
204,1.36762e-021,3.9454e-020,
205,1.45178e-021,4.50468e-020,
206,1.52265e-021,5.02831e-020,
207,1.57507e-021,5.44612e-020,
208,1.60553e-021,5.69725e-020,
209,1.61204e-021,5.74408e-020,
210,1.59403e-021,5.58139e-020,
211,1.5528e-021,5.23896e-020,
212,1.49119e-021,4.77117e-020,
213,1.41384e-021,4.2445e-020,
214,1.32723e-021,3.72259e-020,
215,1.23934e-021,3.25558e-020,
216,1.15925e-021,2.87715e-020,
217,1.09593e-021,2.60465e-020,
218,1.05694e-021,2.44585e-020,
219,1.04677e-021,2.40217e-020,
220,1.06607e-021,2.47333e-020,
221,1.11156e-021,2.65764e-020,
222,1.17678e-021,2.94923e-020,
223,1.25385e-021,3.33567e-020,
224,1.3344e-021,3.79129e-020,
225,1.41079e-021,4.27608e-020,
226,1.47672e-021,4.73829e-020,
227,1.52719e-021,5.11998e-020,
228,1.55866e-021,5.36875e-020,
229,1.56912e-021,5.45004e-020,
230,1.55778e-021,5.35305e-020,
231,1.5255e-021,5.09612e-020,
232,1.47453e-021,4.7189e-020,
233,1.40888e-021,4.2748e-020,
234,1.33392e-021,3.81724e-020,
235,1.25663e-021,3.39293e-020,
236,1.18486e-021,3.03578e-020,
237,1.12654e-021,2.76746e-020,
238,1.08819e-021,2.59855e-020,
239,1.07415e-021,2.53416e-020,
240,1.08552e-021,2.57515e-020,
241,1.12019e-021,2.71984e-020,
242,1.17335e-021,2.96283e-020,
243,1.23847e-021,3.29171e-020,
244,1.30854e-021,3.68461e-020,
245,1.37677e-021,4.10761e-020,
246,1.43717e-021,4.51634e-020,
247,1.48491e-021,4.86126e-020,
248,1.51645e-021,5.09718e-020,
249,1.52945e-021,5.19136e-020,
250,1.52305e-021,5.13269e-020,
251,1.49786e-021,4.93333e-020,
252,1.45564e-021,4.62366e-020,
253,1.39968e-021,4.24679e-020,
254,1.33481e-021,3.84962e-020,
255,1.26693e-021,3.47308e-020,
256,1.20279e-021,3.1487e-020,
257,1.14925e-021,2.89763e-020,
258,1.11219e-021,2.73161e-020,
259,1.09591e-021,2.65734e-020,
260,1.10176e-021,2.67606e-020,
261,1.12856e-021,2.78718e-020,
262,1.1726e-021,2.98609e-020,
263,1.22833e-021,3.26162e-020,
264,1.2898e-021,3.59653e-020,
265,1.35079e-021,3.96232e-020,
266,1.4058e-021,4.32218e-020,
267,1.45027e-021,4.63442e-020,
268,1.4807e-021,4.85899e-020,
269,1.49488e-021,4.96591e-020,
270,1.4918e-021,4.9414e-020,
271,1.47165e-021,4.7903e-020,
272,1.43593e-021,4.53532e-020,
273,1.38757e-021,4.21192e-020,
274,1.33056e-021,3.85976e-020,
275,1.27012e-021,3.51719e-020,
276,1.21216e-021,3.21489e-020,
277,1.16272e-021,2.97489e-020,
278,1.12727e-021,2.81098e-020,
279,1.10973e-021,2.73014e-020,
280,1.11191e-021,2.73529e-020,
281,1.13302e-021,2.82534e-020,
282,1.17016e-021,2.99583e-020,
283,1.21878e-021,3.23728e-020,
284,1.27351e-021,3.53309e-020,
285,1.32886e-021,3.85922e-020,
286,1.37985e-021,4.18432e-020,
287,1.42221e-021,4.47271e-020,
288,1.45254e-021,4.68903e-020,
289,1.46859e-021,4.80565e-020,
290,1.4692e-021,4.80773e-020,
291,1.45438e-021,4.69685e-020,
292,1.42521e-021,4.48892e-020,
293,1.38398e-021,4.21242e-020,
294,1.33426e-021,3.90219e-020,
295,1.28042e-021,3.59155e-020,
296,1.2277e-021,3.3103e-020,
297,1.18153e-021,3.08038e-020,
298,1.14691e-021,2.91641e-020,
299,1.12765e-021,2.82667e-020,
300,1.12575e-021,2.81498e-020,
301,1.14103e-021,2.8809e-020,
302,1.17129e-021,3.02074e-020,
303,1.21275e-021,3.22585e-020,
304,1.26069e-021,3.48179e-020,
305,1.31019e-021,3.76747e-020,
306,1.35658e-021,4.0553e-020,
307,1.39596e-021,4.315e-020,
308,1.42509e-021,4.51584e-020,
309,1.44172e-021,4.633e-020,
310,1.44467e-021,4.65234e-020,
311,1.43376e-021,4.57281e-020,
312,1.40993e-021,4.40655e-020,
313,1.37512e-021,4.17601e-020,
314,1.33221e-021,3.90914e-020,
315,1.28513e-021,3.6357e-020,
316,1.23833e-021,3.38171e-020,
317,1.19646e-021,3.16792e-020,
318,1.16405e-021,3.00966e-020,
319,1.1445e-021,2.91553e-020,
320,1.13999e-021,2.89114e-020,
321,1.1507e-021,2.93685e-020,
322,1.17511e-021,3.04997e-020,
323,1.2102e-021,3.22353e-020,
324,1.25208e-021,3.44543e-020,
325,1.29639e-021,3.69757e-020,
326,1.33894e-021,3.95676e-020,
327,1.37579e-021,4.19508e-020,
328,1.40396e-021,4.3858e-020,
329,1.42124e-021,4.50588e-020,
330,1.42617e-021,4.54003e-020,
331,1.41852e-021,4.48525e-020,
332,1.3989e-021,4.34972e-020,
333,1.36906e-021,4.15228e-020,
334,1.33143e-021,3.91662e-020,
335,1.28955e-021,3.66999e-020,
336,1.24729e-021,3.43655e-020,
337,1.20892e-021,3.23678e-020,
338,1.17836e-021,3.08503e-020,
339,1.15887e-021,2.99081e-020,
340,1.15252e-021,2.95928e-020,
341,1.15982e-021,2.99172e-020,
342,1.17968e-021,3.0855e-020,
343,1.20971e-021,3.23478e-020,
344,1.24648e-021,3.42852e-020,
345,1.28623e-021,3.65159e-020,
346,1.3251e-021,3.88379e-020,
347,1.35963e-021,4.10206e-020,
348,1.38688e-021,4.28237e-020,
349,1.40466e-021,4.40386e-020,
350,1.41156e-021,4.45177e-020,
351,1.40708e-021,4.42082e-020,
352,1.39172e-021,4.31625e-020,
353,1.36663e-021,4.15108e-020,
354,1.33412e-021,3.94654e-020,
355,1.29701e-021,3.72514e-020,
356,1.25882e-021,3.5098e-020,
357,1.22332e-021,3.32012e-020,
358,1.19412e-021,3.17112e-020,
359,1.17422e-021,3.07276e-020,
360,1.16574e-021,3.03122e-020,
361,1.16945e-021,3.04844e-020,
362,1.18469e-021,3.12251e-020,
363,1.20958e-021,3.24802e-020,
364,1.2413e-021,3.41556e-020,
365,1.27649e-021,3.61136e-020,
366,1.31162e-021,3.81744e-020,
367,1.34352e-021,4.01382e-020,
368,1.36928e-021,4.17905e-020,
369,1.38678e-021,4.29438e-020,
370,1.3947e-021,4.34693e-020,
371,1.39247e-021,4.33121e-020,
372,1.38033e-021,4.24997e-020,
373,1.35938e-021,4.11404e-020,
374,1.33141e-021,3.93965e-020,
375,1.29895e-021,3.74633e-020,
376,1.26513e-021,3.55436e-020,
377,1.23304e-021,3.38058e-020,
378,1.20599e-021,3.23979e-020,
379,1.18674e-021,3.14206e-020,
380,1.17713e-021,3.09338e-020,
381,1.17821e-021,3.09721e-020,
382,1.18969e-021,3.15273e-020,
383,1.21005e-021,3.2553e-020,
384,1.23707e-021,3.39736e-020,
385,1.26795e-021,3.56756e-020,
386,1.29958e-021,3.7506e-020,
387,1.32896e-021,3.92839e-020,
388,1.35352e-021,4.08266e-020,
389,1.37124e-021,4.19701e-020,
390,1.38051e-021,4.2576e-020,
391,1.38074e-021,4.25849e-020,
392,1.37195e-021,4.20026e-020,
393,1.35492e-021,4.09046e-020,
394,1.33122e-021,3.94288e-020,
395,1.30298e-021,3.77416e-020,
396,1.27285e-021,3.602e-020,
397,1.24372e-021,3.44264e-020,
398,1.21847e-021,3.30968e-020,
399,1.19959e-021,3.21328e-020,
400,1.18905e-021,3.16009e-020,
401,1.18775e-021,3.15287e-020,
402,1.19576e-021,3.19207e-020,
403,1.21202e-021,3.27416e-020,
404,1.23467e-021,3.39249e-020,
405,1.2614e-021,3.53795e-020,
406,1.28943e-021,3.6973e-020,
407,1.31615e-021,3.85581e-020,
408,1.33919e-021,3.99782e-020,
409,1.35651e-021,4.10803e-020,
410,1.36669e-021,4.17429e-020,
411,1.36897e-021,4.18987e-020,
412,1.3632e-021,4.15313e-020,
413,1.34989e-021,4.06889e-020,
414,1.33028e-021,3.94744e-020,
415,1.3061e-021,3.80232e-020,
416,1.27964e-021,3.64898e-020,
417,1.25345e-021,3.5026e-020,
418,1.23008e-021,3.37615e-020,
419,1.21179e-021,3.27958e-020,
420,1.20043e-021,3.22039e-020,
421,1.19712e-021,3.20252e-020,
422,1.20208e-021,3.22693e-020,
423,1.21462e-021,3.29118e-020,
424,1.23335e-021,3.39022e-020,
425,1.25626e-021,3.51545e-020,
426,1.28109e-021,3.65621e-020,
427,1.30543e-021,3.79935e-020,
428,1.32698e-021,3.93021e-020,
429,1.34388e-021,4.03532e-020,
430,1.3547e-021,4.10363e-020,
431,1.3586e-021,4.12812e-020,
432,1.35519e-021,4.106e-020,
433,1.34496e-021,4.04123e-020,
434,1.32876e-021,3.94114e-020,
435,1.3081e-021,3.81731e-020,
436,1.28489e-021,3.68263e-020,
437,1.26134e-021,3.55056e-020,
438,1.23967e-021,3.4326e-020,
439,1.2221e-021,3.33925e-020,
440,1.21036e-021,3.27754e-020,
441,1.20556e-021,3.25169e-020,
442,1.20818e-021,3.26381e-020,
443,1.21781e-021,3.31235e-020,
444,1.23338e-021,3.39353e-020,
445,1.25321e-021,3.50041e-020,
446,1.27533e-021,3.624e-020,
447,1.29756e-021,3.75256e-020,
448,1.31783e-021,3.87366e-020,
449,1.33437e-021,3.97526e-020,
450,1.34563e-021,4.04592e-020,
451,1.35068e-021,4.07813e-020,
452,1.34919e-021,4.06905e-020,
453,1.34126e-021,4.01987e-020,
454,1.32771e-021,3.9368e-020,
455,1.30967e-021,3.82878e-020,
456,1.28885e-021,3.70749e-020,
457,1.26721e-021,3.58511e-020,
458,1.24682e-021,3.47298e-020,
459,1.22961e-021,3.38052e-020,
460,1.21728e-021,3.31526e-020,
461,1.21104e-021,3.28202e-020,
462,1.21142e-021,3.28298e-020,
463,1.21831e-021,3.31795e-020,
464,1.23083e-021,3.38328e-020,
465,1.24779e-021,3.47448e-020,
466,1.2673e-021,3.58276e-020,
467,1.28753e-021,3.69863e-020,
468,1.3066e-021,3.81121e-020,
469,1.32275e-021,3.90914e-020,
470,1.33458e-021,3.98239e-020,
471,1.34106e-021,4.02307e-020,
472,1.34173e-021,4.02755e-020,
473,1.33654e-021,3.99543e-020,
474,1.32599e-021,3.93072e-020,
475,1.31108e-021,3.84107e-020,
476,1.29315e-021,3.73578e-020,
477,1.27401e-021,3.62631e-020,
478,1.25543e-021,3.52262e-020,
479,1.23923e-021,3.43426e-020,
480,1.227e-021,3.36843e-020,
481,1.21987e-021,3.33008e-020,
482,1.21856e-021,3.3222e-020,
483,1.22312e-021,3.34524e-020,
484,1.23296e-021,3.39691e-020,
485,1.24697e-021,3.47243e-020,
486,1.26377e-021,3.56559e-020,
487,1.28169e-021,3.66783e-020,
488,1.29897e-021,3.76915e-020,
489,1.31403e-021,3.85974e-020,
490,1.32554e-021,3.93035e-020,
491,1.33256e-021,3.97401e-020,
492,1.33444e-021,3.98577e-020,
493,1.33104e-021,3.96473e-020,
494,1.32275e-021,3.91388e-020,
495,1.3103e-021,3.8388e-020,
496,1.29478e-021,3.74714e-020,
497,1.27784e-021,3.64945e-020,
498,1.26086e-021,3.55392e-020,
499,1.24564e-021,3.47009e-020,
500,1.23355e-021,3.40461e-020,
501,1.22585e-021,3.36312e-020,
502,1.22317e-021,3.34835e-020,
503,1.2259e-021,3.36204e-020,
504,1.23348e-021,3.40187e-020,
505,1.24522e-021,3.465e-020,
506,1.25994e-021,3.54605e-020,
507,1.27595e-021,3.63662e-020,
508,1.29196e-021,3.72955e-020,
509,1.30633e-021,3.81501e-020,
510,1.31789e-021,3.88499e-020,
511,1.32555e-021,3.93211e-020,
512,1.3287e-021,3.95175e-020,
513,1.32716e-021,3.94238e-020,
514,1.32103e-021,3.90495e-020,
515,1.3109e-021,3.84389e-020,
516,1.29776e-021,3.76612e-020,
517,1.28292e-021,3.67998e-020,
518,1.26772e-021,3.59375e-020,
519,1.25355e-021,3.515e-020,
520,1.24195e-021,3.45157e-020,
521,1.23389e-021,3.40787e-020,
522,1.2302e-021,3.3878e-020,
523,1.23115e-021,3.3925e-020,
524,1.23665e-021,3.42158e-020,
525,1.24604e-021,3.47234e-020,
526,1.25835e-021,3.54009e-020,
527,1.2723e-021,3.61864e-020,
528,1.28652e-021,3.70056e-020,
529,1.29973e-021,3.77819e-020,
530,1.31068e-021,3.84372e-020,
531,1.31839e-021,3.89059e-020,
532,1.32218e-021,3.91381e-020,
533,1.32179e-021,3.9114e-020,
534,1.31726e-021,3.88391e-020,
535,1.309e-021,3.83417e-020,
536,1.29783e-021,3.76807e-020,
537,1.28478e-021,3.69218e-020,
538,1.27114e-021,3.61448e-020,
539,1.25817e-021,3.54195e-020,
540,1.24709e-021,3.48109e-020,
541,1.23903e-021,3.43724e-020,
542,1.23471e-021,3.41382e-020,
543,1.23453e-021,3.41255e-020,
544,1.23844e-021,3.43318e-020,
545,1.24603e-021,3.47405e-020,
546,1.25652e-021,3.53155e-020,
547,1.26881e-021,3.60017e-020,
548,1.28166e-021,3.67346e-020,
549,1.29393e-021,3.74489e-020,
550,1.30437e-021,3.8068e-020,
551,1.31212e-021,3.85352e-020,
552,1.31657e-021,3.88066e-020,
553,1.31725e-021,3.88513e-020,
554,1.31415e-021,3.86671e-020,
555,1.30758e-021,3.82758e-020,
556,1.29826e-021,3.77251e-020,
557,1.28692e-021,3.70656e-020,
558,1.27475e-021,3.63682e-020,
559,1.26285e-021,3.5697e-020,
560,1.25232e-021,3.51119e-020,
561,1.24427e-021,3.46691e-020,
562,1.23942e-021,3.44015e-020,
563,1.23827e-021,3.43358e-020,
564,1.24081e-021,3.44689e-020,
565,1.24676e-021,3.47892e-020,
566,1.2556e-021,3.52731e-020,
567,1.26632e-021,3.58704e-020,
568,1.27793e-021,3.65298e-020,
569,1.28927e-021,3.71862e-020,
570,1.29929e-021,3.77768e-020,
571,1.30706e-021,3.82409e-020,
572,1.31192e-021,3.85358e-020,
573,1.31348e-021,3.86333e-020,
574,1.31154e-021,3.85203e-020,
575,1.30639e-021,3.82156e-020,
576,1.29856e-021,3.77537e-020,
577,1.28876e-021,3.71829e-020,
578,1.27788e-021,3.65569e-020,
579,1.26699e-021,3.59392e-020,
580,1.2572e-021,3.53906e-020,
581,1.2493e-021,3.49527e-020,
582,1.24421e-021,3.46706e-020,
583,1.24233e-021,3.4564e-020,
584,1.24378e-021,3.46395e-020,
585,1.24842e-021,3.48904e-020,
586,1.25569e-021,3.529e-020,
587,1.26483e-021,3.58008e-020,
588,1.27506e-021,3.63813e-020,
589,1.2853e-021,3.69722e-020,
590,1.29452e-021,3.75132e-020,
591,1.30202e-021,3.79588e-020,
592,1.30706e-021,3.82624e-020,
593,1.3092e-021,3.83937e-020,
594,1.30827e-021,3.83413e-020,
595,1.30441e-021,3.81134e-020,
596,1.29789e-021,3.77295e-020,
597,1.28951e-021,3.724e-020,
598,1.27992e-021,3.66858e-020,
599,1.27011e-021,3.61257e-020,
600,1.26102e-021,3.56129e-020,
601,1.25351e-021,3.51932e-020,
602,1.24826e-021,3.49009e-020,
603,1.24583e-021,3.4764e-020,
604,1.24635e-021,3.47892e-020,
605,1.24976e-021,3.49731e-020,
606,1.25575e-021,3.53019e-020,
607,1.26366e-021,3.57424e-020,
608,1.27273e-021,3.62559e-020,
609,1.28206e-021,3.67912e-020,
610,1.29074e-021,3.72974e-020,
611,1.298e-021,3.77257e-020,
612,1.30325e-021,3.80386e-020,
613,1.30588e-021,3.81981e-020,
614,1.30576e-021,3.81923e-020,
615,1.30291e-021,3.80257e-020,
616,1.29769e-021,3.77196e-020,
617,1.29054e-021,3.73022e-020,
618,1.28215e-021,3.68174e-020,
619,1.2733e-021,3.63116e-020,
620,1.26481e-021,3.58318e-020,
621,1.25754e-021,3.54236e-020,
622,1.25214e-021,3.51226e-020,
623,1.24914e-021,3.49539e-020,
624,1.24874e-021,3.49292e-020,
625,1.25101e-021,3.50513e-020,
626,1.2557e-021,3.53084e-020,
627,1.26225e-021,3.56733e-020,
628,1.27006e-021,3.61141e-020,
629,1.27839e-021,3.65906e-020,
630,1.28635e-021,3.70524e-020,
631,1.29334e-021,3.74626e-020,
632,1.29859e-021,3.7774e-020,
633,1.30175e-021,3.79631e-020,
634,1.30249e-021,3.80083e-020,
635,1.3008e-021,3.79092e-020,
636,1.29683e-021,3.7676e-020,
637,1.29107e-021,3.73385e-020,
638,1.28394e-021,3.69251e-020,
639,1.27622e-021,3.64816e-020,
640,1.26861e-021,3.60482e-020,
641,1.26175e-021,3.56618e-020,
642,1.25654e-021,3.5369e-020,
643,1.2532e-021,3.51822e-020,
644,1.25221e-021,3.51251e-020,
645,1.25359e-021,3.52001e-020,
646,1.2571e-021,3.53933e-020,
647,1.2625e-021,3.56942e-020,
648,1.26917e-021,3.60712e-020,
649,1.27647e-021,3.6488e-020,
650,1.28373e-021,3.69064e-020,
651,1.29018e-021,3.72841e-020,
652,1.29536e-021,3.75887e-020,
653,1.29869e-021,3.77864e-020,
654,1.29991e-021,3.78599e-020,
655,1.29894e-021,3.78035e-020,
656,1.29585e-021,3.7623e-020,
657,1.29103e-021,3.73414e-020,
658,1.28482e-021,3.69829e-020,
659,1.27801e-021,3.65913e-020,
660,1.27106e-021,3.61953e-020,
661,1.26477e-021,3.58401e-020,
662,1.25957e-021,3.55476e-020,
663,1.2561e-021,3.53522e-020,
664,1.25464e-021,3.52687e-020,
665,1.25525e-021,3.52998e-020,
666,1.25789e-021,3.54438e-020,
667,1.26237e-021,3.56917e-020,
668,1.26802e-021,3.60089e-020,
669,1.27447e-021,3.63743e-020,
670,1.28105e-021,3.67518e-020,
671,1.28712e-021,3.71035e-020,
672,1.29206e-021,3.73933e-020,
673,1.29552e-021,3.75976e-020,
674,1.29716e-021,3.76946e-020,
675,1.29683e-021,3.7677e-020,
676,1.29458e-021,3.75461e-020,
677,1.29067e-021,3.73193e-020,
678,1.2854e-021,3.70147e-020,
679,1.27935e-021,3.66682e-020,
680,1.27309e-021,3.63122e-020,
681,1.26719e-021,3.59789e-020,
682,1.26228e-021,3.57038e-020,
683,1.25872e-021,3.5504e-020,
684,1.25694e-021,3.54036e-020,
685,1.25708e-021,3.54095e-020,
686,1.25907e-021,3.55172e-020,
687,1.26269e-021,3.57179e-020,
688,1.26758e-021,3.59916e-020,
689,1.27333e-021,3.63167e-020,
690,1.27928e-021,3.66564e-020,
691,1.2849e-021,3.69816e-020,
692,1.28965e-021,3.72587e-020,
693,1.2931e-021,3.74608e-020,
694,1.295e-021,3.75739e-020,
695,1.29513e-021,3.75822e-020,
696,1.2935e-021,3.74873e-020,
697,1.29028e-021,3.73001e-020,
698,1.28577e-021,3.70384e-020,
699,1.28047e-021,3.6733e-020,
700,1.27474e-021,3.64058e-020,
701,1.26928e-021,3.60956e-020,
702,1.2645e-021,3.58254e-020,
703,1.2609e-021,3.56234e-020,
704,1.25878e-021,3.55044e-020,
705,1.25834e-021,3.54785e-020,
706,1.25959e-021,3.55475e-020,
707,1.26239e-021,3.57032e-020,
708,1.2665e-021,3.59339e-020,
709,1.27147e-021,3.62145e-020,
710,1.27678e-021,3.65166e-020,
711,1.28198e-021,3.68165e-020,
712,1.28652e-021,3.708e-020,
713,1.29003e-021,3.72852e-020,
714,1.29223e-021,3.74146e-020,
715,1.29285e-021,3.74528e-020,
716,1.29188e-021,3.73971e-020,
717,1.28951e-021,3.72599e-020,
718,1.28593e-021,3.70533e-020,
719,1.28147e-021,3.67962e-020,
720,1.27659e-021,3.65164e-020,
721,1.27175e-021,3.62408e-020,
722,1.26737e-021,3.59927e-020,
723,1.26396e-021,3.57991e-020,
724,1.26179e-021,3.56754e-020,
725,1.26101e-021,3.563e-020,
726,1.26178e-021,3.5671e-020,
727,1.26398e-021,3.57922e-020,
728,1.26733e-021,3.59792e-020,
729,1.27156e-021,3.62173e-020,
730,1.27627e-021,3.64855e-020,
731,1.28096e-021,3.67556e-020,
732,1.28514e-021,3.69985e-020,
733,1.28854e-021,3.71973e-020,
734,1.2907e-021,3.73248e-020,
735,1.29152e-021,3.73748e-020,
736,1.29085e-021,3.73375e-020,
