0,5.21515e-023nan,
59,8.88617e-022,1.19832e-020,
60,1.09387e-021,1.66123e-020,
61,1.34295e-021,2.4875e-020,
62,1.59523e-021,3.748e-020,
63,1.82602e-021,5.43436e-020,
64,2.02244e-021,7.40285e-020,
65,2.17775e-021,9.3675e-020,
66,2.28725e-021,1.09574e-019,
67,2.34726e-021,1.18329e-019,
68,2.35469e-021,1.1801e-019,
69,2.30762e-021,1.08861e-019,
70,2.20535e-021,9.31713e-020,
71,2.04973e-021,7.43864e-020,
72,1.84592e-021,5.59153e-020,
73,1.60503e-021,4.01656e-020,
74,1.3474e-021,2.81871e-020,
75,1.10567e-021,1.99255e-020,
76,9.22052e-022,1.484e-020,
77,8.3356e-022,1.24177e-020,
78,8.54166e-022,1.23707e-020,
79,9.72514e-022,1.47301e-020,
80,1.15947e-021,1.99073e-020,
81,1.37653e-021,2.84971e-020,
82,1.59163e-021,4.07727e-020,
83,1.78622e-021,5.61844e-020,
84,1.9498e-021,7.30409e-020,
85,2.07581e-021,8.86456e-020,
86,2.15918e-021,9.99463e-020,
87,2.19621e-021,1.04527e-019,
88,2.18402e-021,1.01434e-019,
89,2.12164e-021,9.15356e-020,
90,2.01008e-021,7.715e-020,
91,1.85323e-021,6.12104e-020,
92,1.65892e-021,4.63008e-020,
93,1.4412e-021,3.4046e-020,
94,1.22294e-021,2.49784e-020,
95,1.03509e-021,1.8896e-020,
96,9.08222e-022,1.53692e-020,
97,8.634e-022,1.4058e-020,
98,9.06788e-022,1.48502e-020,
99,1.02538e-021,1.78782e-020,
100,1.19242e-021,2.3433e-020,
101,1.37926e-021,3.17895e-020,
102,1.56338e-021,4.28781e-020,
103,1.72968e-021,5.59608e-020,
104,1.86821e-021,6.9483e-020,
105,1.97228e-021,8.12868e-020,
106,2.03712e-021,8.91527e-020,
107,2.05936e-021,9.14855e-020,
108,2.03722e-021,8.78587e-020,
109,1.97038e-021,7.91203e-020,
110,1.86127e-021,6.71378e-020,
111,1.7149e-021,5.41169e-020,
112,1.54026e-021,4.19742e-020,
113,1.35191e-021,3.19392e-020,
114,1.17055e-021,2.44819e-020,
115,1.02193e-021,1.9555e-020,
116,9.30838e-022,1.68944e-020,
117,9.12018e-022,1.6264e-020,
118,9.64862e-022,1.75876e-020,
119,1.07486e-021,2.09672e-020,
120,1.22061e-021,2.65847e-020,
121,1.38085e-021,3.45063e-020,
122,1.53785e-021,4.44162e-020,
123,1.67847e-021,5.54396e-020,
124,1.79358e-021,6.61519e-020,
125,1.87689e-021,7.4832e-020,
126,1.92403e-021,7.98992e-020,
127,1.93253e-021,8.04132e-020,
128,1.90146e-021,7.63547e-020,
129,1.83173e-021,6.86148e-020,
130,1.72644e-021,5.86928e-020,
131,1.59172e-021,4.82312e-020,
132,1.43753e-021,3.85825e-020,
133,1.27818e-021,3.05971e-020,
134,1.13206e-021,2.46071e-020,
135,1.01985e-021,2.06085e-020,
136,9.58299e-022,1.84913e-020,
137,9.54366e-022,1.81618e-020,
138,1.00581e-021,1.96104e-020,
139,1.10243e-021,2.29353e-020,
140,1.22841e-021,2.82429e-020,
141,1.36675e-021,3.54815e-020,
142,1.50264e-021,4.42638e-020,
143,1.62426e-021,5.37382e-020,
144,1.72296e-021,6.2643e-020,
145,1.79268e-021,6.95547e-020,
146,1.82927e-021,7.32419e-020,
147,1.83044e-021,7.30345e-020,
148,1.79572e-021,6.90305e-020,
149,1.72657e-021,6.20531e-020,
150,1.62699e-021,5.33939e-020,
151,1.50378e-021,4.44169e-020,
152,1.36679e-021,3.62283e-020,
153,1.2295e-021,2.95205e-020,
154,1.10791e-021,2.45755e-020,
155,1.01843e-021,2.14012e-020,
156,9.74555e-022,1.99162e-020,
157,9.82378e-022,2.0054e-020,
158,1.03835e-021,2.18243e-020,
159,1.13077e-021,2.52687e-020,
160,1.24454e-021,3.0384e-020,
161,1.36532e-021,3.69982e-020,
162,1.48115e-021,4.46399e-020,
163,1.58282e-021,5.25025e-020,
164,1.6635e-021,5.95157e-020,
165,1.71817e-021,6.45746e-020,
166,1.74355e-021,6.68258e-020,
167,1.73774e-021,6.58965e-020,
168,1.70061e-021,6.20114e-020,
169,1.63407e-021,5.59154e-020,
170,1.54231e-021,4.86376e-020,
171,1.43215e-021,4.12215e-020,
172,1.31336e-021,3.45021e-020,
173,1.19844e-021,2.9018e-020,
174,1.10109e-021,2.50045e-020,
175,1.03423e-021,2.25165e-020,
176,1.00687e-021,2.15215e-020,
177,1.02177e-021,2.19864e-020,
178,1.07468e-021,2.3899e-020,
179,1.15629e-021,2.72497e-020,
180,1.25479e-021,3.19611e-020,
181,1.35831e-021,3.77877e-020,
182,1.45691e-021,4.42693e-020,
183,1.54252e-021,5.07061e-020,
184,1.60918e-021,5.62501e-020,
185,1.65264e-021,6.00729e-020,
186,1.67011e-021,6.15591e-020,
187,1.66049e-021,6.04907e-020,
188,1.62398e-021,5.70739e-020,
189,1.56263e-021,5.19029e-020,
190,1.4805e-021,4.57817e-020,
191,1.38379e-021,3.95276e-020,
192,1.28115e-021,3.382e-020,
193,1.18325e-021,2.91148e-020,
194,1.10189e-021,2.5661e-020,
195,1.04784e-021,2.3547e-020,
196,1.02852e-021,2.2791e-020,
197,1.0456e-021,2.3373e-020,
198,1.09519e-021,2.52753e-020,
199,1.16902e-021,2.84567e-020,
200,1.25673e-021,3.27908e-020,
201,1.3481e-021,3.80081e-020,
202,1.43438e-021,4.36551e-020,
203,1.50848e-021,4.91006e-020,
204,1.56517e-021,5.36343e-020,
205,1.6006e-021,5.65967e-020,
206,1.61248e-021,5.7544e-020,
207,1.59993e-021,5.63563e-020,
208,1.56357e-021,5.32633e-020,
209,1.50558e-021,4.87724e-020,
210,1.43009e-021,4.35434e-020,
211,1.34312e-021,3.82264e-020,
212,1.25263e-021,3.33591e-020,
213,1.16796e-021,2.93119e-020,
214,1.09901e-021,2.6301e-020,
215,1.05431e-021,2.44256e-020,
216,1.03951e-021,2.37237e-020,
217,1.05593e-021,2.42087e-020,
218,1.10047e-021,2.58793e-020,
219,1.16626e-021,2.86971e-020,
220,1.24458e-021,3.25429e-020,
221,1.32654e-021,3.7165e-020,
222,1.40424e-021,4.21498e-020,
223,1.47118e-021,4.69391e-020,
224,1.52234e-021,5.09054e-020,
225,1.55418e-021,5.34757e-020,
226,1.56461e-021,5.42688e-020,
227,1.55285e-021,5.31849e-020,
228,1.51965e-021,5.04337e-020,
229,1.46732e-021,4.64645e-020,
230,1.39989e-021,4.18608e-020,
231,1.32305e-021,3.71967e-020,
232,1.24403e-021,3.29475e-020,
233,1.17114e-021,2.94444e-020,
234,1.11274e-021,2.68777e-020,
235,1.07598e-021,2.53401e-020,
236,1.0653e-021,2.48652e-020,
237,1.08149e-021,2.54596e-020,
238,1.12163e-021,2.71049e-020,
239,1.17987e-021,2.97434e-020,
240,1.24885e-021,3.32424e-020,
241,1.32102e-021,3.73591e-020,
242,1.38954e-021,4.17236e-020,
243,1.44855e-021,4.58536e-020,
244,1.49351e-021,4.92233e-020,
245,1.52107e-021,5.1361e-020,
246,1.52938e-021,5.19657e-020,
247,1.51761e-021,5.09542e-020,
248,1.48665e-021,4.85117e-020,
249,1.4387e-021,4.50155e-020,
250,1.37753e-021,4.09524e-020,
251,1.30852e-021,3.68195e-020,
252,1.23821e-021,3.30338e-020,
253,1.17413e-021,2.99078e-020,
254,1.12344e-021,2.76232e-020,
255,1.09223e-021,2.62798e-020,
256,1.08416e-021,2.59178e-020,
257,1.09976e-021,2.65371e-020,
258,1.13626e-021,2.81048e-020,
259,1.18863e-021,3.05477e-020,
260,1.25037e-021,3.37191e-020,
261,1.31474e-021,3.73809e-020,
262,1.37555e-021,4.11933e-020,
263,1.42754e-021,4.47383e-020,
264,1.46664e-021,4.75789e-020,
265,1.49003e-021,4.93398e-020,
266,1.49595e-021,4.97737e-020,
267,1.48399e-021,4.88347e-020,
268,1.4551e-021,4.66798e-020,
269,1.41127e-021,4.36171e-020,
270,1.35624e-021,4.00624e-020,
271,1.29479e-021,3.64276e-020,
272,1.23291e-021,3.30846e-020,
273,1.17711e-021,3.03072e-020,
274,1.1336e-021,2.82773e-020,
275,1.10746e-021,2.70952e-020,
276,1.10167e-021,2.68088e-020,
277,1.11663e-021,2.74247e-020,
278,1.15007e-021,2.89128e-020,
279,1.19754e-021,3.11917e-020,
280,1.25348e-021,3.41183e-020,
281,1.31183e-021,3.74572e-020,
282,1.36701e-021,4.08961e-020,
283,1.41414e-021,4.40553e-020,
284,1.44944e-021,4.65495e-020,
285,1.47019e-021,4.80538e-020,
286,1.47496e-021,4.83752e-020,
287,1.46337e-021,4.7481e-020,
288,1.43633e-021,4.55175e-020,
289,1.39594e-021,4.27638e-020,
290,1.34573e-021,3.95832e-020,
291,1.29009e-021,3.63351e-020,
292,1.23447e-021,3.33434e-020,
293,1.18463e-021,3.08531e-020,
294,1.14602e-021,2.90283e-020,
295,1.12295e-021,2.7966e-020,
296,1.11783e-021,2.77069e-020,
297,1.13086e-021,2.82549e-020,
298,1.15993e-021,2.9574e-020,
299,1.20127e-021,3.15839e-020,
300,1.24999e-021,3.4145e-020,
301,1.30097e-021,3.70488e-020,
302,1.34923e-021,4.00168e-020,
303,1.39054e-021,4.27314e-020,
304,1.4215e-021,4.48689e-020,
305,1.43963e-021,4.61543e-020,
306,1.44361e-021,4.64267e-020,
307,1.43307e-021,4.56551e-020,
308,1.40895e-021,4.39633e-020,
309,1.37307e-021,4.15781e-020,
310,1.32869e-021,3.88107e-020,
311,1.27977e-021,3.59685e-020,
312,1.23118e-021,3.33395e-020,
313,1.188e-021,3.11457e-020,
314,1.15505e-021,2.95479e-020,
315,1.13597e-021,2.86385e-020,
316,1.13288e-021,2.84666e-020,
317,1.14579e-021,2.90353e-020,
318,1.17279e-021,3.03047e-020,
319,1.21062e-021,3.2199e-020,
320,1.25483e-021,3.45753e-020,
321,1.30074e-021,3.72272e-020,
322,1.34407e-021,3.99027e-020,
323,1.38099e-021,4.23157e-020,
324,1.40828e-021,4.41725e-020,
325,1.424e-021,4.52584e-020,
326,1.42682e-021,4.54363e-020,
327,1.4166e-021,4.46994e-020,
328,1.39418e-021,4.31584e-020,
329,1.36142e-021,4.102e-020,
330,1.32125e-021,3.85513e-020,
331,1.27731e-021,3.60191e-020,
332,1.23401e-021,3.36752e-020,
333,1.1957e-021,3.17111e-020,
334,1.16671e-021,3.02771e-020,
335,1.15019e-021,2.94619e-020,
336,1.14786e-021,2.93108e-020,
337,1.15974e-021,2.98297e-020,
338,1.18418e-021,3.09848e-020,
339,1.21822e-021,3.26971e-020,
340,1.25795e-021,3.48336e-020,
341,1.2993e-021,3.72135e-020,
342,1.33827e-021,3.96004e-020,
343,1.37129e-021,4.17349e-020,
344,1.39555e-021,4.33656e-020,
345,1.40914e-021,4.42986e-020,
346,1.41091e-021,4.44142e-020,
347,1.40077e-021,4.37095e-020,
348,1.37954e-021,4.22836e-020,
349,1.34901e-021,4.03243e-020,
350,1.31191e-021,3.80696e-020,
351,1.27169e-021,3.57648e-020,
352,1.23235e-021,3.36382e-020,
353,1.19788e-021,3.18677e-020,
354,1.17187e-021,3.05785e-020,
355,1.15718e-021,2.98558e-020,
356,1.15526e-021,2.97376e-020,
357,1.16608e-021,3.02257e-020,
358,1.18815e-021,3.1285e-020,
359,1.21878e-021,3.28396e-020,
360,1.25467e-021,3.47734e-020,
361,1.29202e-021,3.69119e-020,
362,1.3273e-021,3.90507e-020,
363,1.35736e-021,4.09629e-020,
364,1.37969e-021,4.24335e-020,
365,1.39235e-021,4.32831e-020,
366,1.39437e-021,4.34123e-020,
367,1.38566e-021,4.28167e-020,
368,1.36686e-021,4.15749e-020,
369,1.33974e-021,3.98545e-020,
370,1.30673e-021,3.78608e-020,
371,1.27091e-021,3.58083e-020,
372,1.23591e-021,3.39057e-020,
373,1.20533e-021,3.23165e-020,
374,1.18244e-021,3.11643e-020,
375,1.16963e-021,3.05252e-020,
376,1.16819e-021,3.04372e-020,
377,1.178e-021,3.08971e-020,
378,1.19771e-021,3.18663e-020,
379,1.22501e-021,3.32749e-020,
380,1.25676e-021,3.50018e-020,
381,1.28966e-021,3.68885e-020,
382,1.32061e-021,3.8756e-020,
383,1.34683e-021,4.04074e-020,
384,1.36594e-021,4.1652e-020,
385,1.37645e-021,4.2351e-020,
386,1.37747e-021,4.24212e-020,
387,1.36897e-021,4.18611e-020,
388,1.35166e-021,4.07449e-020,
389,1.32717e-021,3.92166e-020,
390,1.29762e-021,3.74495e-020,
391,1.26595e-021,3.56386e-020,
392,1.23521e-021,3.39563e-020,
393,1.20866e-021,3.25549e-020,
394,1.18902e-021,3.15427e-020,
395,1.17851e-021,3.09974e-020,
396,1.17805e-021,3.09486e-020,
397,1.18772e-021,3.14041e-020,
398,1.20617e-021,3.23249e-020,
399,1.23126e-021,3.36387e-020,
400,1.26025e-021,3.52327e-020,
401,1.2901e-021,3.69586e-020,
402,1.31804e-021,3.86517e-020,
403,1.34142e-021,4.0124e-020,
404,1.35818e-021,4.12117e-020,
405,1.36707e-021,4.17966e-020,
406,1.36717e-021,4.1803e-020,
407,1.35862e-021,4.12447e-020,
408,1.34221e-021,4.01942e-020,
409,1.31938e-021,3.87808e-020,
410,1.29226e-021,3.71671e-020,
411,1.26346e-021,3.55263e-020,
412,1.23583e-021,3.40165e-020,
413,1.21208e-021,3.27651e-020,
414,1.19483e-021,3.1878e-020,
415,1.18574e-021,3.14121e-020,
416,1.1858e-021,3.14015e-020,
417,1.19481e-021,3.18399e-020,
418,1.21167e-021,3.26938e-020,
419,1.23453e-021,3.38955e-020,
420,1.26083e-021,3.53388e-020,
421,1.28799e-021,3.6895e-020,
422,1.31342e-021,3.84131e-020,
423,1.33475e-021,3.97327e-020,
424,1.35012e-021,4.07101e-020,
425,1.35821e-021,4.12346e-020,
426,1.35839e-021,4.12499e-020,
427,1.35073e-021,4.07624e-020,
428,1.33592e-021,3.98337e-020,
429,1.31529e-021,3.85759e-020,
430,1.2908e-021,3.71317e-020,
431,1.26485e-021,3.56559e-020,
432,1.23998e-021,3.42909e-020,
433,1.21871e-021,3.31568e-020,
434,1.20331e-021,3.235e-020,
435,1.19527e-021,3.19271e-020,
436,1.19535e-021,3.19164e-020,
437,1.20353e-021,3.23196e-020,
438,1.21861e-021,3.30951e-020,
439,1.23898e-021,3.41794e-020,
440,1.26243e-021,3.54769e-020,
441,1.28663e-021,3.68685e-020,
442,1.30921e-021,3.82148e-020,
443,1.32808e-021,3.93753e-020,
444,1.34152e-021,4.02214e-020,
445,1.34842e-021,4.06617e-020,
446,1.3482e-021,4.06489e-020,
447,1.34092e-021,4.01888e-020,
448,1.32718e-021,3.93353e-020,
449,1.30838e-021,3.81978e-020,
450,1.28619e-021,3.68962e-020,
451,1.2628e-021,3.55692e-020,
452,1.24054e-021,3.43459e-020,
453,1.22168e-021,3.33355e-020,
454,1.20805e-021,3.26171e-020,
455,1.20115e-021,3.22511e-020,
456,1.20161e-021,3.22621e-020,
457,1.2092e-021,3.26427e-020,
458,1.22302e-021,3.33601e-020,
459,1.24154e-021,3.43536e-020,
460,1.26279e-021,3.55331e-020,
461,1.28462e-021,3.67888e-020,
462,1.3049e-021,3.79944e-020,
463,1.32179e-021,3.90257e-020,
464,1.33376e-021,3.9772e-020,
465,1.33974e-021,4.01501e-020,
466,1.33927e-021,4.01205e-020,
467,1.33238e-021,3.96887e-020,
468,1.31974e-021,3.89125e-020,
469,1.30258e-021,3.78819e-020,
470,1.28244e-021,3.67074e-020,
471,1.2613e-021,3.55114e-020,
472,1.24126e-021,3.44103e-020,
473,1.2244e-021,3.35043e-020,
474,1.2124e-021,3.28695e-020,
475,1.20642e-021,3.25518e-020,
476,1.20705e-021,3.25748e-020,
477,1.21408e-021,3.29318e-020,
478,1.22665e-021,3.3591e-020,
479,1.24341e-021,3.44951e-020,
480,1.26255e-021,3.55599e-020,
481,1.28225e-021,3.66908e-020,
482,1.30051e-021,3.77711e-020,
483,1.3157e-021,3.86919e-020,
484,1.32643e-021,3.93546e-020,
485,1.33188e-021,3.96954e-020,
486,1.33146e-021,3.96716e-020,
487,1.32538e-021,3.92978e-020,
488,1.31418e-021,3.86172e-020,
489,1.29891e-021,3.77094e-020,
490,1.28108e-021,3.66739e-020,
491,1.2624e-021,3.56181e-020,
492,1.2447e-021,3.46417e-020,
493,1.2298e-021,3.38354e-020,
494,1.21919e-021,3.32663e-020,
495,1.21396e-021,3.29815e-020,
496,1.21454e-021,3.30004e-020,
497,1.22083e-021,3.33204e-020,
498,1.23205e-021,3.3911e-020,
499,1.24695e-021,3.47188e-020,
500,1.26402e-021,3.5671e-020,
501,1.28142e-021,3.66713e-020,
502,1.29757e-021,3.76247e-020,
503,1.31093e-021,3.84324e-020,
504,1.32028e-021,3.90069e-020,
505,1.32482e-021,3.92878e-020,
506,1.32414e-021,3.92469e-020,
507,1.3184e-021,3.88945e-020,
508,1.30806e-021,3.8269e-020,
509,1.29421e-021,3.74475e-020,
510,1.27811e-021,3.6515e-020,
511,1.26133e-021,3.55664e-020,
512,1.24556e-021,3.46951e-020,
513,1.23231e-021,3.39772e-020,
514,1.22292e-021,3.3473e-020,
515,1.21832e-021,3.32246e-020,
516,1.21897e-021,3.32508e-020,
517,1.22475e-021,3.35486e-020,
518,1.23497e-021,3.40903e-020,
519,1.24858e-021,3.48294e-020,
520,1.26407e-021,3.56938e-020,
521,1.27999e-021,3.66079e-020,
522,1.2948e-021,3.74783e-020,
523,1.30713e-021,3.82201e-020,
524,1.31574e-021,3.8747e-020,
525,1.32003e-021,3.90116e-020,
526,1.31956e-021,3.89844e-020,
527,1.31448e-021,3.86746e-020,
528,1.30524e-021,3.81172e-020,
529,1.29275e-021,3.73765e-020,
530,1.27821e-021,3.65326e-020,
531,1.26301e-021,3.56703e-020,
532,1.24868e-021,3.48739e-020,
533,1.23663e-021,3.42165e-020,
534,1.22803e-021,3.37532e-020,
535,1.22378e-021,3.35238e-020,
536,1.22421e-021,3.3543e-020,
537,1.22921e-021,3.38051e-020,
538,1.23823e-021,3.42871e-020,
539,1.25026e-021,3.49442e-020,
540,1.26405e-021,3.57136e-020,
541,1.27821e-021,3.65232e-020,
542,1.29146e-021,3.72979e-020,
543,1.30248e-021,3.79553e-020,
544,1.31022e-021,3.84258e-020,
545,1.31413e-021,3.86669e-020,
546,1.3138e-021,3.86521e-020,
547,1.30941e-021,3.83897e-020,
548,1.30118e-021,3.79003e-020,
549,1.29012e-021,3.72499e-020,
550,1.27728e-021,3.65056e-020,
551,1.26377e-021,3.57372e-020,
552,1.25098e-021,3.50221e-020,
553,1.24026e-021,3.44317e-020,
554,1.23263e-021,3.4014e-020,
555,1.22885e-021,3.38062e-020,
556,1.22924e-021,3.38213e-020,
557,1.23375e-021,3.40587e-020,
558,1.24181e-021,3.44928e-020,
559,1.25261e-021,3.50854e-020,
560,1.265e-021,3.57804e-020,
561,1.27774e-021,3.65089e-020,
562,1.2895e-021,3.7196e-020,
563,1.29937e-021,3.77811e-020,
564,1.30627e-021,3.81964e-020,
565,1.30967e-021,3.84027e-020,
566,1.30919e-021,3.83761e-020,
567,1.30504e-021,3.81288e-020,
568,1.29757e-021,3.76857e-020,
569,1.28746e-021,3.70942e-020,
570,1.27574e-021,3.64189e-020,
571,1.26354e-021,3.57279e-020,
572,1.25201e-021,3.50854e-020,
573,1.24234e-021,3.45541e-020,
574,1.23549e-021,3.418e-020,
575,1.23204e-021,3.39909e-020,
576,1.23237e-021,3.40057e-020,
577,1.23638e-021,3.42181e-020,
578,1.24363e-021,3.46096e-020,
579,1.25331e-021,3.51426e-020,
580,1.26448e-021,3.57678e-020,
581,1.276e-021,3.64251e-020,
582,1.28679e-021,3.70517e-020,
583,1.29587e-021,3.75877e-020,
584,1.30221e-021,3.79659e-020,
585,1.30545e-021,3.81606e-020,
586,1.30517e-021,3.81461e-020,
587,1.30154e-021,3.79306e-020,
588,1.29489e-021,3.75375e-020,
589,1.28583e-021,3.7008e-020,
590,1.27531e-021,3.64022e-020,
591,1.26436e-021,3.5781e-020,
592,1.25401e-021,3.5202e-020,
593,1.24539e-021,3.47253e-020,
594,1.23925e-021,3.43885e-020,
595,1.23617e-021,3.42189e-020,
596,1.23657e-021,3.42382e-020,
597,1.24023e-021,3.44351e-020,
598,1.24679e-021,3.47925e-020,
599,1.25555e-021,3.52775e-020,
600,1.26563e-021,3.58445e-020,
601,1.27605e-021,3.64401e-020,
602,1.28576e-021,3.7004e-020,
603,1.29386e-021,3.74803e-020,
604,1.29959e-021,3.78207e-020,
605,1.30249e-021,3.79939e-020,
606,1.30224e-021,3.79801e-020,
607,1.29895e-021,3.77852e-020,
608,1.29291e-021,3.74301e-020,
609,1.28477e-021,3.69565e-020,
610,1.27536e-021,3.64158e-020,
611,1.26558e-021,3.58611e-020,
612,1.25638e-021,3.53457e-020,
613,1.24866e-021,3.49179e-020,
614,1.24326e-021,3.46194e-020,
615,1.24064e-021,3.44735e-020,
616,1.24103e-021,3.44917e-020,
617,1.24443e-021,3.46749e-020,
618,1.25036e-021,3.49994e-020,
619,1.25824e-021,3.54364e-020,
620,1.26727e-021,3.5945e-020,
621,1.27648e-021,3.64725e-020,
622,1.28505e-021,3.69689e-020,
623,1.29209e-021,3.7382e-020,
624,1.29708e-021,3.76766e-020,
625,1.29941e-021,3.78149e-020,
626,1.29902e-021,3.77907e-020,
627,1.29587e-021,3.76048e-020,
628,1.29029e-021,3.72777e-020,
629,1.28289e-021,3.68486e-020,
630,1.27441e-021,3.63619e-020,
631,1.26558e-021,3.58624e-020,
632,1.25732e-021,3.54003e-020,
633,1.25043e-021,3.50186e-020,
634,1.24569e-021,3.47565e-020,
635,1.24343e-021,3.46319e-020,
636,1.2439e-021,3.46546e-020,
637,1.247e-021,3.48217e-020,
638,1.25234e-021,3.51153e-020,
639,1.25938e-021,3.55064e-020,
640,1.26747e-021,3.5963e-020,
641,1.2757e-021,3.64341e-020,
642,1.28326e-021,3.68722e-020,
643,1.28955e-021,3.72402e-020,
644,1.29394e-021,3.74993e-020,
645,1.29602e-021,3.76224e-020,
646,1.2956e-021,3.75972e-020,
647,1.2928e-021,3.74323e-020,
648,1.28787e-021,3.71428e-020,
649,1.28134e-021,3.67637e-020,
650,1.27378e-021,3.63296e-020,
651,1.266e-021,3.58881e-020,
652,1.25874e-021,3.54804e-020,
653,1.25268e-021,3.51433e-020,
654,1.24849e-021,3.49113e-020,
655,1.24652e-021,3.48015e-020,
656,1.24699e-021,3.48264e-020,
657,1.24979e-021,3.49791e-020,
658,1.25465e-021,3.5247e-020,
659,1.26095e-021,3.55989e-020,
660,1.2682e-021,3.60097e-020,
661,1.27554e-021,3.64306e-020,
662,1.28238e-021,3.68269e-020,
663,1.28793e-021,3.71528e-020,
664,1.2918e-021,3.73824e-020,
665,1.29359e-021,3.74888e-020,
666,1.29308e-021,3.74597e-020,
667,1.29036e-021,3.73006e-020,
668,1.28583e-021,3.70355e-020,
669,1.27978e-021,3.6685e-020,
670,1.27285e-021,3.62875e-020,
671,1.26578e-021,3.58847e-020,
672,1.2592e-021,3.55136e-020,
673,1.25379e-021,3.52104e-020,
674,1.24999e-021,3.4999e-020,
675,1.24826e-021,3.49011e-020,
676,1.24871e-021,3.4923e-020,
677,1.25118e-021,3.50581e-020,
678,1.25552e-021,3.52976e-020,
679,1.26116e-021,3.56125e-020,
680,1.26761e-021,3.59772e-020,
681,1.27419e-021,3.63529e-020,
682,1.28022e-021,3.67021e-020,
683,1.28519e-021,3.69929e-020,
684,1.28864e-021,3.71964e-020,
685,1.2902e-021,3.72898e-020,
686,1.28979e-021,3.72679e-020,
687,1.28748e-021,3.7134e-020,
688,1.28346e-021,3.69017e-020,
689,1.27816e-021,3.65958e-020,
690,1.27212e-021,3.62506e-020,
691,1.26583e-021,3.58937e-020,
692,1.25997e-021,3.55638e-020,
693,1.25506e-021,3.52897e-020,
694,1.2516e-021,3.50964e-020,
695,1.24995e-021,3.50034e-020,
696,1.25021e-021,3.50154e-020,
697,1.25235e-021,3.51326e-020,
698,1.25618e-021,3.53432e-020,
699,1.26124e-021,3.5625e-020,
700,1.26702e-021,3.59507e-020,
701,1.27292e-021,3.6287e-020,
702,1.27842e-021,3.66038e-020,
703,1.28295e-021,3.68669e-020,
704,1.28609e-021,3.70508e-020,
705,1.28759e-021,3.71397e-020,
706,1.28729e-021,3.71239e-020,
707,1.28531e-021,3.70096e-020,
708,1.28179e-021,3.68058e-020,
709,1.27705e-021,3.65328e-020,
710,1.27161e-021,3.62218e-020,
711,1.26602e-021,3.5904e-020,
712,1.26081e-021,3.56104e-020,
713,1.25646e-021,3.53665e-020,
714,1.25344e-021,3.51985e-020,
715,1.25202e-021,3.51188e-020,
716,1.25237e-021,3.51367e-020,
717,1.25434e-021,3.52453e-020,
718,1.25778e-021,3.54361e-020,
719,1.26239e-021,3.56944e-020,
720,1.26762e-021,3.59906e-020,
721,1.27298e-021,3.62961e-020,
722,1.27796e-021,3.65832e-020,
723,1.28204e-021,3.682e-020,
724,1.2849e-021,3.69876e-020,
725,1.28625e-021,3.70678e-020,
726,1.28598e-021,3.70529e-020,
727,1.28415e-021,3.69473e-020,
728,1.28095e-021,3.6762e-020,
729,1.27668e-021,3.65159e-020,
730,1.27175e-021,3.62338e-020,
731,1.26667e-021,3.59438e-020,
732,1.26194e-021,3.56761e-020,
733,1.25797e-021,3.54524e-020,
734,1.25518e-021,3.52949e-020,
735,1.25386e-021,3.52192e-020,
736,1.25406e-021,3.5229e-020,
