0,5.21456e-023nan,
232,1.54988e-021,5.20877e-020,
233,1.48657e-021,4.73148e-020,
234,1.40828e-021,4.20327e-020,
235,1.32164e-021,3.68655e-020,
236,1.23475e-021,3.22956e-020,
237,1.15663e-021,2.86375e-020,
238,1.09606e-021,2.60515e-020,
239,1.06017e-021,2.46018e-020,
240,1.05284e-021,2.42929e-020,
241,1.07413e-021,2.51133e-020,
242,1.12028e-021,2.70307e-020,
243,1.18491e-021,2.99778e-020,
244,1.26025e-021,3.38152e-020,
245,1.33831e-021,3.82837e-020,
246,1.41184e-021,4.29913e-020,
247,1.4749e-021,4.74362e-020,
248,1.52275e-021,5.10673e-020,
249,1.55196e-021,5.33819e-020,
250,1.56062e-021,5.40527e-020,
251,1.54824e-021,5.30013e-020,
252,1.51556e-021,5.04003e-020,
253,1.46485e-021,4.6641e-020,
254,1.39999e-021,4.22453e-020,
255,1.32629e-021,3.7744e-020,
256,1.25046e-021,3.3591e-020,
257,1.18011e-021,3.01188e-020,
258,1.12303e-021,2.75325e-020,
259,1.08609e-021,2.59451e-020,
260,1.07372e-021,2.53984e-020,
261,1.08716e-021,2.59039e-020,
262,1.12413e-021,2.74466e-020,
263,1.17938e-021,2.99665e-020,
264,1.24626e-021,3.33437e-020,
265,1.31747e-021,3.735e-020,
266,1.38615e-021,4.16363e-020,
267,1.44647e-021,4.5756e-020,
268,1.49381e-021,4.9217e-020,
269,1.52474e-021,5.15637e-020,
270,1.53723e-021,5.2482e-020,
271,1.53055e-021,5.18649e-020,
272,1.50511e-021,4.98254e-020,
273,1.46286e-021,4.66803e-020,
274,1.40698e-021,4.28603e-020,
275,1.34192e-021,3.88218e-020,
276,1.27339e-021,3.49782e-020,
277,1.20788e-021,3.16459e-020,
278,1.15203e-021,2.90384e-020,
279,1.11203e-021,2.72839e-020,
280,1.09253e-021,2.64488e-020,
281,1.09569e-021,2.65579e-020,
282,1.1208e-021,2.76066e-020,
283,1.16452e-021,2.95589e-020,
284,1.22136e-021,3.23175e-020,
285,1.28509e-021,3.57182e-020,
286,1.34926e-021,3.94878e-020,
287,1.40809e-021,4.32664e-020,
288,1.45661e-021,4.66271e-020,
289,1.49118e-021,4.91552e-020,
290,1.50922e-021,5.05096e-020,
291,1.50967e-021,5.05237e-020,
292,1.4925e-021,4.92031e-020,
293,1.45906e-021,4.67513e-020,
294,1.41208e-021,4.35157e-020,
295,1.35528e-021,3.98978e-020,
296,1.29373e-021,3.63034e-020,
297,1.23315e-021,3.30632e-020,
298,1.1796e-021,3.04207e-020,
299,1.13864e-021,2.85234e-020,
300,1.11486e-021,2.74597e-020,
301,1.11055e-021,2.72534e-020,
302,1.12582e-021,2.79063e-020,
303,1.15839e-021,2.93785e-020,
304,1.20428e-021,3.15996e-020,
305,1.25832e-021,3.44332e-020,
306,1.31499e-021,3.76694e-020,
307,1.36911e-021,4.10249e-020,
308,1.41608e-021,4.41527e-020,
309,1.45207e-021,4.6686e-020,
310,1.47434e-021,4.83041e-020,
311,1.48129e-021,4.88002e-020,
312,1.47244e-021,4.81172e-020,
313,1.44837e-021,4.63587e-020,
314,1.41103e-021,4.37752e-020,
315,1.36348e-021,4.0698e-020,
316,1.30982e-021,3.74796e-020,
317,1.25501e-021,3.44408e-020,
318,1.20451e-021,3.18403e-020,
319,1.16348e-021,2.98519e-020,
320,1.13641e-021,2.85898e-020,
321,1.12612e-021,2.81056e-020,
322,1.13344e-021,2.84109e-020,
323,1.1573e-021,2.94912e-020,
324,1.19454e-021,3.1279e-020,
325,1.2409e-021,3.3662e-020,
326,1.29153e-021,3.64667e-020,
327,1.34138e-021,3.94452e-020,
328,1.38614e-021,4.23087e-020,
329,1.42202e-021,4.47388e-020,
330,1.44625e-021,4.64486e-020,
331,1.45694e-021,4.72242e-020,
332,1.45337e-021,4.69751e-020,
333,1.43584e-021,4.57468e-020,
334,1.40562e-021,4.3701e-020,
335,1.36524e-021,4.11015e-020,
336,1.31805e-021,3.82446e-020,
337,1.26828e-021,3.54241e-020,
338,1.22073e-021,3.28954e-020,
339,1.18013e-021,3.08488e-020,
340,1.15075e-021,2.94184e-020,
341,1.13583e-021,2.86864e-020,
342,1.13686e-021,2.86862e-020,
343,1.15361e-021,2.94218e-020,
344,1.18395e-021,3.08503e-020,
345,1.22438e-021,3.28842e-020,
346,1.27063e-021,3.53818e-020,
347,1.31809e-021,3.81381e-020,
348,1.36232e-021,4.08913e-020,
349,1.3995e-021,4.33452e-020,
350,1.42655e-021,4.52133e-020,
351,1.44142e-021,4.62682e-020,
352,1.44292e-021,4.63727e-020,
353,1.43107e-021,4.55288e-020,
354,1.40691e-021,4.38603e-020,
355,1.37231e-021,4.158e-020,
356,1.33025e-021,3.89651e-020,
357,1.28451e-021,3.63021e-020,
358,1.23926e-021,3.38363e-020,
359,1.19902e-021,3.17706e-020,
360,1.16781e-021,3.02426e-020,
361,1.14898e-021,2.93422e-020,
362,1.14429e-021,2.91046e-020,
363,1.15424e-021,2.95465e-020,
364,1.17743e-021,3.06385e-020,
365,1.21111e-021,3.23121e-020,
366,1.25167e-021,3.44563e-020,
367,1.29505e-021,3.69053e-020,
368,1.33713e-021,3.94402e-020,
369,1.37421e-021,4.18054e-020,
370,1.40317e-021,4.37405e-020,
371,1.42178e-021,4.50237e-020,
372,1.42858e-021,4.54983e-020,
373,1.42301e-021,4.51107e-020,
374,1.40562e-021,4.39237e-020,
375,1.37786e-021,4.20928e-020,
376,1.34206e-021,3.98427e-020,
377,1.30142e-021,3.74256e-020,
378,1.25974e-021,3.50859e-020,
379,1.22105e-021,3.30282e-020,
380,1.18917e-021,3.14061e-020,
381,1.16747e-021,3.03313e-020,
382,1.15815e-021,2.98625e-020,
383,1.16196e-021,3.00197e-020,
384,1.17825e-021,3.07866e-020,
385,1.20497e-021,3.21104e-020,
386,1.23918e-021,3.38989e-020,
387,1.27724e-021,3.6008e-020,
388,1.3155e-021,3.82557e-020,
389,1.35043e-021,4.04225e-020,
390,1.37898e-021,4.22759e-020,
391,1.39883e-021,4.36064e-020,
392,1.40846e-021,4.42616e-020,
393,1.40703e-021,4.41607e-020,
394,1.39476e-021,4.33279e-020,
395,1.37273e-021,4.18749e-020,
396,1.34274e-021,3.99781e-020,
397,1.30742e-021,3.78524e-020,
398,1.27002e-021,3.57183e-020,
399,1.23414e-021,3.37753e-020,
400,1.20335e-021,3.21802e-020,
401,1.18085e-021,3.10497e-020,
402,1.16897e-021,3.04564e-020,
403,1.16889e-021,3.04337e-020,
404,1.18038e-021,3.09772e-020,
405,1.20199e-021,3.20492e-020,
406,1.2313e-021,3.35727e-020,
407,1.2652e-021,3.54285e-020,
408,1.30035e-021,3.74577e-020,
409,1.33339e-021,3.94633e-020,
410,1.36145e-021,4.12399e-020,
411,1.38219e-021,4.25957e-020,
412,1.39394e-021,4.33746e-020,
413,1.39577e-021,4.34899e-020,
414,1.38757e-021,4.29339e-020,
415,1.37015e-021,4.17877e-020,
416,1.3449e-021,4.01861e-020,
417,1.31413e-021,3.83164e-020,
418,1.28057e-021,3.63738e-020,
419,1.2473e-021,3.45376e-020,
420,1.21764e-021,3.29698e-020,
421,1.19451e-021,3.17868e-020,
422,1.18024e-021,3.1068e-020,
423,1.17619e-021,3.08546e-020,
424,1.18275e-021,3.11629e-020,
425,1.19907e-021,3.19688e-020,
426,1.22332e-021,3.3216e-020,
427,1.25287e-021,3.48075e-020,
428,1.28484e-021,3.66151e-020,
429,1.31611e-021,3.84699e-020,
430,1.34385e-021,4.01876e-020,
431,1.36573e-021,4.15884e-020,
432,1.37987e-021,4.25131e-020,
433,1.38519e-021,4.28597e-020,
434,1.38128e-021,4.25896e-020,
435,1.36845e-021,4.17398e-020,
436,1.34795e-021,4.04236e-020,
437,1.32152e-021,3.87912e-020,
438,1.2915e-021,3.70186e-020,
439,1.26065e-021,3.52816e-020,
440,1.23199e-021,3.37396e-020,
441,1.20824e-021,3.25109e-020,
442,1.19178e-021,3.1686e-020,
443,1.1842e-021,3.13148e-020,
444,1.18618e-021,3.14164e-020,
445,1.19743e-021,3.19807e-020,
446,1.21655e-021,3.29609e-020,
447,1.2416e-021,3.42866e-020,
448,1.26989e-021,3.58434e-020,
449,1.29883e-021,3.7504e-020,
450,1.32568e-021,3.91071e-020,
451,1.34806e-021,4.049e-020,
452,1.36418e-021,4.15124e-020,
453,1.37261e-021,4.20565e-020,
454,1.37288e-021,4.20734e-020,
455,1.36489e-021,4.15585e-020,
456,1.3494e-021,4.05813e-020,
457,1.3278e-021,3.92544e-020,
458,1.30208e-021,3.77282e-020,
459,1.27445e-021,3.61495e-020,
460,1.24772e-021,3.46782e-020,
461,1.22435e-021,3.34326e-020,
462,1.2067e-021,3.2513e-020,
463,1.19645e-021,3.19831e-020,
464,1.19464e-021,3.18783e-020,
465,1.20134e-021,3.22033e-020,
466,1.21566e-021,3.29291e-020,
467,1.23611e-021,3.40005e-020,
468,1.26059e-021,3.53339e-020,
469,1.28664e-021,3.68111e-020,
470,1.31179e-021,3.82969e-020,
471,1.33382e-021,3.96456e-020,
472,1.35073e-021,4.07126e-020,
473,1.36122e-021,4.13895e-020,
474,1.36434e-021,4.15967e-020,
475,1.35993e-021,4.13179e-020,
476,1.34834e-021,4.05857e-020,
477,1.33074e-021,3.94946e-020,
478,1.30861e-021,3.81613e-020,
479,1.28396e-021,3.67249e-020,
480,1.25915e-021,3.53294e-020,
481,1.23651e-021,3.40975e-020,
482,1.21824e-021,3.31296e-020,
483,1.20617e-021,3.25008e-020,
484,1.20145e-021,3.22539e-020,
485,1.20451e-021,3.2404e-020,
486,1.2149e-021,3.29357e-020,
487,1.23149e-021,3.38074e-020,
488,1.25243e-021,3.49407e-020,
489,1.27573e-021,3.62463e-020,
490,1.29907e-021,3.76007e-020,
491,1.32038e-021,3.88774e-020,
492,1.33771e-021,3.99444e-020,
493,1.34953e-021,4.06871e-020,
494,1.35494e-021,4.103e-020,
495,1.35351e-021,4.09404e-020,
496,1.34535e-021,4.0428e-020,
497,1.33129e-021,3.95594e-020,
498,1.31248e-021,3.8426e-020,
499,1.29074e-021,3.71527e-020,
500,1.26801e-021,3.58628e-020,
501,1.24647e-021,3.46761e-020,
502,1.22815e-021,3.36915e-020,
503,1.21489e-021,3.29898e-020,
504,1.20796e-021,3.26215e-020,
505,1.208e-021,3.26122e-020,
506,1.21489e-021,3.29581e-020,
507,1.22779e-021,3.36283e-020,
508,1.24547e-021,3.45752e-020,
509,1.26604e-021,3.57135e-020,
510,1.2875e-021,3.69437e-020,
511,1.30791e-021,3.81526e-020,
512,1.3254e-021,3.92188e-020,
513,1.33846e-021,4.00332e-020,
514,1.34596e-021,4.05092e-020,
515,1.34727e-021,4.05956e-020,
516,1.3424e-021,4.029e-020,
517,1.33173e-021,3.96292e-020,
518,1.31631e-021,3.86911e-020,
519,1.29746e-021,3.75732e-020,
520,1.27703e-021,3.6395e-020,
521,1.25685e-021,3.52651e-020,
522,1.23892e-021,3.42867e-020,
523,1.22488e-021,3.35359e-020,
524,1.21631e-021,3.30805e-020,
525,1.21395e-021,3.29502e-020,
526,1.21795e-021,3.31509e-020,
527,1.22775e-021,3.36606e-020,
528,1.24237e-021,3.44427e-020,
529,1.26031e-021,3.54285e-020,
530,1.27976e-021,3.65323e-020,
531,1.29885e-021,3.76496e-020,
532,1.31582e-021,3.86713e-020,
533,1.32916e-021,3.94932e-020,
534,1.33777e-021,4.00324e-020,
535,1.34083e-021,4.0228e-020,
536,1.33827e-021,4.00695e-020,
537,1.33025e-021,3.95726e-020,
538,1.31757e-021,3.87984e-020,
539,1.30128e-021,3.78249e-020,
540,1.28294e-021,3.6757e-020,
541,1.26424e-021,3.56961e-020,
542,1.24694e-021,3.47404e-020,
543,1.23275e-021,3.39723e-020,
544,1.22304e-021,3.34536e-020,
545,1.21863e-021,3.32183e-020,
546,1.22008e-021,3.32891e-020,
547,1.22702e-021,3.36515e-020,
548,1.23878e-021,3.42782e-020,
549,1.25406e-021,3.51132e-020,
550,1.27134e-021,3.60827e-020,
551,1.28901e-021,3.71017e-020,
552,1.30538e-021,3.80707e-020,
553,1.31895e-021,3.88934e-020,
554,1.32852e-021,3.94843e-020,
555,1.33331e-021,3.97844e-020,
556,1.33296e-021,3.9765e-020,
557,1.32747e-021,3.94265e-020,
558,1.31738e-021,3.88109e-020,
559,1.30369e-021,3.79897e-020,
560,1.2875e-021,3.704e-020,
561,1.27045e-021,3.60642e-020,
562,1.25417e-021,3.51544e-020,
563,1.24018e-021,3.43896e-020,
564,1.22981e-021,3.38307e-020,
565,1.22413e-021,3.35257e-020,
566,1.22364e-021,3.34947e-020,
567,1.22836e-021,3.374e-020,
568,1.23772e-021,3.42372e-020,
569,1.25081e-021,3.49479e-020,
570,1.26624e-021,3.58063e-020,
571,1.28251e-021,3.67352e-020,
572,1.29811e-021,3.76482e-020,
573,1.31158e-021,3.84558e-020,
574,1.3217e-021,3.9076e-020,
575,1.32765e-021,3.94469e-020,
576,1.32894e-021,3.95315e-020,
577,1.32547e-021,3.9323e-020,
578,1.31759e-021,3.88449e-020,
579,1.30597e-021,3.81486e-020,
580,1.29178e-021,3.73134e-020,
581,1.27625e-021,3.64177e-020,
582,1.2609e-021,3.55515e-020,
583,1.24716e-021,3.47903e-020,
584,1.23632e-021,3.42e-020,
585,1.22949e-021,3.38301e-020,
586,1.22723e-021,3.37057e-020,
587,1.2297e-021,3.38318e-020,
588,1.2367e-021,3.42029e-020,
589,1.24744e-021,3.47823e-020,
590,1.26087e-021,3.55228e-020,
591,1.27562e-021,3.63564e-020,
592,1.29028e-021,3.72042e-020,
593,1.30352e-021,3.79887e-020,
594,1.31416e-021,3.86322e-020,
595,1.32125e-021,3.90697e-020,
596,1.32413e-021,3.92528e-020,
597,1.32268e-021,3.91693e-020,
598,1.317e-021,3.88276e-020,
599,1.30764e-021,3.82662e-020,
600,1.29549e-021,3.7546e-020,
601,1.28165e-021,3.67406e-020,
602,1.26742e-021,3.59279e-020,
603,1.25414e-021,3.51838e-020,
604,1.24307e-021,3.45735e-020,
605,1.23525e-021,3.41477e-020,
606,1.23151e-021,3.39452e-020,
607,1.23212e-021,3.39764e-020,
608,1.23702e-021,3.42392e-020,
609,1.2457e-021,3.47106e-020,
610,1.25725e-021,3.53479e-020,
611,1.2705e-021,3.60931e-020,
612,1.28421e-021,3.68795e-020,
613,1.29708e-021,3.76325e-020,
614,1.3079e-021,3.82755e-020,
615,1.31578e-021,3.87514e-020,
616,1.32001e-021,3.90091e-020,
617,1.32018e-021,3.90212e-020,
618,1.31638e-021,3.87923e-020,
619,1.30898e-021,3.83489e-020,
620,1.2986e-021,3.77349e-020,
621,1.28626e-021,3.70156e-020,
622,1.27312e-021,3.62632e-020,
623,1.26035e-021,3.55456e-020,
624,1.24922e-021,3.49295e-020,
625,1.2408e-021,3.44682e-020,
626,1.23584e-021,3.41966e-020,
627,1.23485e-021,3.41399e-020,
628,1.23783e-021,3.42968e-020,
629,1.24447e-021,3.46539e-020,
630,1.25406e-021,3.51787e-020,
631,1.26567e-021,3.58259e-020,
632,1.27818e-021,3.65365e-020,
633,1.29033e-021,3.72404e-020,
634,1.30108e-021,3.78754e-020,
635,1.30943e-021,3.8377e-020,
636,1.31462e-021,3.86937e-020,
637,1.31625e-021,3.87971e-020,
638,1.31416e-021,3.86744e-020,
639,1.30858e-021,3.83429e-020,
640,1.29999e-021,3.78353e-020,
641,1.28924e-021,3.7207e-020,
642,1.27737e-021,3.65221e-020,
643,1.26537e-021,3.58409e-020,
644,1.25446e-021,3.52293e-020,
645,1.24565e-021,3.47412e-020,
646,1.23979e-021,3.44183e-020,
647,1.23738e-021,3.42831e-020,
648,1.23868e-021,3.43496e-020,
649,1.24347e-021,3.4607e-020,
650,1.25136e-021,3.50378e-020,
651,1.26141e-021,3.55965e-020,
652,1.2727e-021,3.62344e-020,
653,1.2842e-021,3.68963e-020,
654,1.29476e-021,3.75147e-020,
655,1.30351e-021,3.80343e-020,
656,1.30961e-021,3.84001e-020,
657,1.31257e-021,3.85796e-020,
658,1.3121e-021,3.85522e-020,
659,1.30839e-021,3.83306e-020,
660,1.30168e-021,3.79312e-020,
661,1.29265e-021,3.74014e-020,
662,1.28212e-021,3.67914e-020,
663,1.27119e-021,3.61682e-020,
664,1.26079e-021,3.55846e-020,
665,1.25194e-021,3.5094e-020,
666,1.24548e-021,3.47395e-020,
667,1.24208e-021,3.4553e-020,
668,1.2419e-021,3.45423e-020,
669,1.24503e-021,3.47111e-020,
670,1.25108e-021,3.5041e-020,
671,1.25942e-021,3.55027e-020,
672,1.26929e-021,3.6057e-020,
673,1.27967e-021,3.66495e-020,
674,1.2896e-021,3.72242e-020,
675,1.29813e-021,3.77264e-020,
676,1.30452e-021,3.81072e-020,
677,1.3082e-021,3.83297e-020,
678,1.30887e-021,3.83731e-020,
679,1.30657e-021,3.82387e-020,
680,1.30144e-021,3.79356e-020,
681,1.29396e-021,3.7498e-020,
682,1.28495e-021,3.69745e-020,
683,1.27519e-021,3.64135e-020,
684,1.2656e-021,3.58691e-020,
685,1.25716e-021,3.53936e-020,
686,1.25054e-021,3.50229e-020,
687,1.24649e-021,3.47958e-020,
688,1.2453e-021,3.47268e-020,
689,1.24713e-021,3.48232e-020,
690,1.25164e-021,3.50689e-020,
691,1.25854e-021,3.54513e-020,
692,1.26699e-021,3.59261e-020,
693,1.27621e-021,3.64529e-020,
694,1.28532e-021,3.69812e-020,
695,1.29345e-021,3.74587e-020,
696,1.29984e-021,3.78388e-020,
697,1.30395e-021,3.80862e-020,
698,1.30538e-021,3.8173e-020,
699,1.30407e-021,3.8097e-020,
700,1.30009e-021,3.78618e-020,
701,1.29389e-021,3.74967e-020,
702,1.28599e-021,3.70368e-020,
703,1.27722e-021,3.65314e-020,
704,1.2683e-021,3.60235e-020,
705,1.26016e-021,3.5565e-020,
706,1.2535e-021,3.51933e-020,
707,1.24899e-021,3.49424e-020,
708,1.247e-021,3.48314e-020,
709,1.24776e-021,3.48708e-020,
710,1.25118e-021,3.50571e-020,
711,1.25689e-021,3.53721e-020,
712,1.26425e-021,3.57829e-020,
713,1.2727e-021,3.62601e-020,
714,1.28142e-021,3.67593e-020,
715,1.28951e-021,3.72285e-020,
716,1.29622e-021,3.76219e-020,
717,1.30102e-021,3.7906e-020,
718,1.30346e-021,3.80524e-020,
719,1.30328e-021,3.80437e-020,
720,1.30057e-021,3.78852e-020,
721,1.29559e-021,3.75947e-020,
722,1.28883e-021,3.72017e-020,
723,1.28094e-021,3.67469e-020,
724,1.27262e-021,3.62725e-020,
725,1.26471e-021,3.58254e-020,
726,1.25788e-021,3.54423e-020,
727,1.25288e-021,3.51632e-020,
728,1.25005e-021,3.50046e-020,
729,1.2497e-021,3.49837e-020,
730,1.25189e-021,3.5102e-020,
731,1.2563e-021,3.53455e-020,
732,1.26247e-021,3.56894e-020,
733,1.26991e-021,3.61089e-020,
734,1.27773e-021,3.65556e-020,
735,1.28532e-021,3.6994e-020,
736,1.29191e-021,3.73794e-020,
