# avg(r), var(r), avg(z), var(z), avg(KE), var(KE)
1.6431e-005,4.21921e-008,-4.43737e-007,1.4124e-009,5.50147e-024,1.94761e-025,
3.9382e-005,1.54684e-007,3.34014e-006,1.10892e-008,3.15607e-023,2.66914e-024,
4.03209e-005,5.88187e-008,1.74357e-005,5.48309e-010,3.30685e-023,2.8612e-024,
4.20517e-005,2.97872e-008,1.04115e-005,3.74827e-009,3.59596e-023,3.2439e-024,
3.90138e-005,1.63119e-007,2.72563e-005,1.62653e-008,3.09693e-023,2.59478e-024,
8.13332e-006,9.44773e-009,0.000103612,4.1447e-010,1.34707e-024,2.35856e-026,
3.23629e-005,8.94417e-008,-6.30636e-005,1.72386e-009,2.13098e-023,1.48051e-024,
3.6221e-005,3.67761e-008,-4.80283e-005,4.95645e-010,2.66835e-023,2.07389e-024,
2.11175e-005,4.73288e-008,8.92432e-005,6.56382e-009,9.07538e-024,4.11637e-025,
4.15006e-005,1.65667e-007,6.11785e-006,6.82327e-010,3.50384e-023,3.12187e-024,
2.09139e-005,6.37688e-008,1.63964e-005,4.18101e-009,8.9194e-024,4.01279e-025,
4.21307e-005,1.57489e-007,-6.47901e-006,3.18793e-008,3.61092e-023,3.26587e-024,
4.04181e-005,2.07121e-008,2.4474e-005,3.76431e-009,3.32253e-023,2.88065e-024,
3.86152e-005,1.58761e-007,-3.92763e-005,9.57695e-010,3.03383e-023,2.51538e-024,
1.96241e-006,3.71167e-009,-5.8071e-005,8.04916e-011,8.15331e-026,3.40595e-028,
4.02318e-005,1.07976e-007,-1.47533e-005,1.81049e-008,3.29316e-023,2.84419e-024,
2.09535e-005,2.29243e-008,8.97043e-005,2.41342e-010,8.93457e-024,4.01938e-025,
3.2007e-005,1.15792e-007,6.26249e-005,1.19174e-008,2.0845e-023,1.43283e-024,
3.37723e-005,5.83469e-008,5.44736e-005,4.79328e-009,2.3204e-023,1.68176e-024,
3.51614e-005,1.68844e-007,3.86334e-005,2.58753e-009,2.51562e-023,1.9004e-024,
1.62088e-005,3.79724e-008,-2.33434e-005,6.62056e-009,5.35416e-024,1.86655e-025,
3.72426e-005,8.75209e-008,-2.82214e-005,1.03303e-009,2.82188e-023,2.25596e-024,
1.69428e-006,3.68733e-009,5.67254e-005,2.89977e-010,6.01787e-026,2.26843e-028,
3.76946e-005,2.81735e-008,-3.62406e-005,6.46297e-010,2.89028e-023,2.33804e-024,
3.29721e-005,2.57364e-008,-6.01146e-005,2.91851e-010,2.21129e-023,1.56442e-024,
2.64632e-005,5.89091e-008,7.86793e-005,8.84359e-009,1.42471e-023,8.09425e-025,
2.61798e-005,6.61192e-008,7.86805e-005,4.07105e-011,1.39452e-023,7.83791e-025,
3.97682e-005,2.62471e-008,2.84746e-005,4.44115e-009,3.21642e-023,2.744e-024,
4.67168e-006,8.12196e-009,-0.000104555,2.71484e-010,4.44979e-025,4.53303e-027,
3.81352e-005,2.00208e-007,2.46437e-005,1.60034e-008,2.95887e-023,2.42433e-024,
4.06808e-005,1.02682e-007,-1.76044e-005,1.29952e-010,3.36637e-023,2.93955e-024,
2.37107e-005,4.05563e-008,-8.55924e-005,1.11335e-010,1.1439e-023,5.82293e-025,
3.26138e-005,8.81969e-009,6.08283e-005,7.54002e-009,2.16343e-023,1.51365e-024,
2.52803e-005,2.05866e-008,-8.07918e-005,1.39685e-009,1.30029e-023,7.05654e-025,
1.53302e-005,3.51463e-008,-1.47626e-006,2.65134e-009,4.78747e-024,1.57887e-025,
4.08968e-005,1.12012e-007,-5.92034e-006,1.31677e-009,3.40207e-023,2.98616e-024,
3.08837e-005,6.34606e-008,6.681e-005,7.54344e-009,1.9403e-023,1.28628e-024,
3.26991e-005,7.97412e-008,-6.21176e-005,2.16683e-009,2.17544e-023,1.52714e-024,
4.09816e-005,7.33012e-008,-5.73629e-006,4.54604e-010,3.41614e-023,3.00401e-024,
3.45485e-005,1.10734e-007,-4.93103e-005,5.4073e-010,2.42874e-023,1.80195e-024,
2.45233e-005,5.01146e-008,-8.26128e-005,2.69363e-010,1.22355e-023,6.44052e-025,
3.33901e-005,1.5276e-007,-5.60811e-005,4.72315e-009,2.26903e-023,1.62786e-024,
3.89941e-005,1.47252e-007,-2.47956e-005,3.06076e-009,3.09388e-023,2.59036e-024,
3.52032e-005,4.34539e-008,4.64437e-005,6.5631e-011,2.52106e-023,1.90457e-024,
3.65327e-005,4.97114e-008,4.31188e-005,2.30014e-008,2.71479e-023,2.12829e-024,
4.0067e-005,1.1752e-007,-3.02971e-005,8.51582e-009,3.26566e-023,2.8086e-024,
3.58648e-005,1.64581e-007,4.67937e-005,3.47657e-009,2.61724e-023,2.01579e-024,
1.18604e-005,2.6325e-008,-3.12646e-005,4.61261e-011,2.86847e-024,7.33173e-026,
2.25149e-005,3.66404e-008,-8.75575e-005,2.19723e-009,1.03151e-023,4.98804e-025,
7.42634e-006,1.46369e-008,2.89826e-005,1.54208e-010,1.12869e-024,1.79906e-026,
