# avg(r), var(r), avg(z), var(z), avg(KE), var(KE)
3.85623e-005,4.57057e-008,-1.06909e-005,3.04647e-009,3.02548e-023,2.50436e-024,
4.24353e-006,3.08204e-008,-2.82662e-005,3.04482e-010,3.69091e-025,3.60349e-027,
3.88319e-005,1.84952e-007,7.66801e-006,9.35233e-010,3.06809e-023,2.55839e-024,
3.81269e-005,4.81343e-008,2.76667e-005,3.82075e-009,2.95736e-023,2.42004e-024,
4.38858e-006,2.9392e-008,2.62862e-005,6.89114e-009,3.95476e-025,3.95804e-027,
1.547e-005,1.02239e-008,9.74233e-005,4.05981e-009,4.86926e-024,1.61777e-025,
3.10742e-005,5.4426e-008,-6.6121e-005,1.72753e-008,1.96463e-023,1.31062e-024,
3.72163e-005,1.40766e-007,-3.21243e-005,7.3928e-010,2.81811e-023,2.25184e-024,
1.41607e-005,3.7651e-008,9.93785e-005,1.15006e-008,4.08369e-024,1.24671e-025,
3.913e-005,4.02006e-008,4.63821e-006,7.48122e-011,3.11497e-023,2.61582e-024,
3.94309e-005,5.78549e-008,1.90754e-005,3.36927e-009,3.16346e-023,2.67717e-024,
4.15865e-005,2.04807e-007,9.69137e-006,1.82389e-008,3.51923e-023,3.14279e-024,
3.65999e-005,1.54021e-007,2.71083e-005,1.50895e-009,2.72556e-023,2.14302e-024,
3.45261e-005,1.26035e-007,-5.35078e-005,2.03088e-009,2.42552e-023,1.79795e-024,
3.38959e-005,1.24198e-007,-5.77391e-005,2.16971e-009,2.33799e-023,1.70175e-024,
3.88727e-005,1.63209e-007,-2.31292e-005,2.73166e-008,3.07434e-023,2.56589e-024,
2.24468e-005,6.51211e-008,8.65982e-005,1.20968e-008,1.02544e-023,4.94572e-025,
3.50292e-005,1.19591e-007,4.79145e-005,5.41121e-009,2.49652e-023,1.87865e-024,
1.10115e-006,1.17149e-008,5.46601e-005,1.36741e-008,2.75333e-026,8.96184e-029,
3.47862e-005,8.04311e-008,5.225e-005,2.36286e-010,2.46235e-023,1.83933e-024,
4.00398e-005,1.86361e-007,-2.06847e-005,2.08493e-009,3.2619e-023,2.80402e-024,
3.6431e-005,3.44704e-008,-2.57027e-005,7.9038e-009,2.70014e-023,2.11125e-024,
2.78002e-005,8.29122e-008,7.49686e-005,7.40149e-009,1.57238e-023,9.38656e-025,
1.54205e-006,1.67011e-008,-5.65128e-005,4.25499e-009,5.1372e-026,2.19185e-028,
3.17996e-005,1.09257e-007,-6.40819e-005,2.14728e-010,2.05768e-023,1.40493e-024,
3.32836e-005,6.94084e-008,5.84907e-005,2.02158e-008,2.25393e-023,1.6108e-024,
2.71006e-005,3.49649e-008,7.64745e-005,2.73926e-008,1.4943e-023,8.69388e-025,
3.993e-005,1.78495e-007,1.35666e-005,2.11027e-010,3.24402e-023,2.78148e-024,
7.0353e-006,5.05942e-009,-0.000104158,6.88848e-010,1.0072e-024,1.52693e-026,
3.70326e-005,5.29699e-008,2.03561e-005,4.36564e-009,2.79021e-023,2.21899e-024,
1.3527e-005,2.19999e-008,-5.77324e-006,3.28915e-008,3.72804e-024,1.08295e-025,
2.71827e-005,3.81508e-008,-7.75742e-005,1.78382e-009,1.50304e-023,8.76972e-025,
3.07578e-005,4.40199e-008,6.77564e-005,1.08071e-009,1.92458e-023,1.2705e-024,
1.98338e-005,2.32276e-008,-9.11999e-005,2.57223e-009,8.0034e-024,3.40876e-025,
3.8581e-005,1.87904e-007,-3.51102e-006,5.2964e-010,3.02838e-023,2.50979e-024,
4.15176e-005,4.3768e-008,-7.09062e-006,1.93345e-009,3.50641e-023,3.12364e-024,
3.5846e-005,1.5213e-007,4.31966e-005,1.99862e-009,2.61452e-023,2.0125e-024,
2.33234e-005,2.02505e-008,-8.46657e-005,2.31819e-010,1.10671e-023,5.54204e-025,
1.36072e-005,1.91786e-008,3.85345e-006,1.14053e-008,3.76925e-024,1.10138e-025,
3.565e-005,3.89103e-008,-4.3974e-005,1.09041e-009,2.58564e-023,1.97849e-024,
2.45849e-005,3.8294e-008,-8.25628e-005,5.81336e-010,1.22957e-023,6.48979e-025,
3.54046e-005,4.89276e-008,-3.97409e-005,7.20953e-010,2.5503e-023,1.93844e-024,
4.03585e-005,4.19217e-008,-1.05275e-005,5.56379e-009,3.31294e-023,2.86887e-024,
3.53859e-005,1.32025e-007,3.68601e-005,6.01662e-010,2.5474e-023,1.93668e-024,
3.53242e-005,6.68635e-008,4.89486e-005,1.98096e-008,2.53866e-023,1.9256e-024,
3.70278e-005,1.85298e-007,-2.5475e-005,2.01255e-009,2.78977e-023,2.22078e-024,
2.92959e-005,7.78117e-008,7.11549e-005,1.92944e-009,1.74609e-023,1.09833e-024,
3.60164e-005,8.22173e-008,-4.19555e-005,1.11669e-008,2.63899e-023,2.04098e-024,
3.43205e-005,7.56755e-008,-5.46692e-005,5.95922e-009,2.39664e-023,1.76573e-024,
3.71118e-005,7.59981e-008,3.56041e-005,3.709e-009,2.8021e-023,2.23255e-024,
