# avg(r), var(r), avg(z), var(z), avg(KE), var(KE)
1.70464e-005,1.30033e-008,-9.84084e-006,8.05282e-009,5.91096e-024,2.1626e-025,
4.08135e-005,1.45921e-007,-2.20586e-006,1.89694e-008,3.389e-023,2.96883e-024,
4.11065e-005,8.91692e-008,1.03702e-005,2.2086e-010,3.43752e-023,3.03241e-024,
4.18571e-005,6.24597e-008,1.61797e-005,2.6256e-008,3.56353e-023,3.20047e-024,
3.60567e-005,1.33426e-007,3.04491e-005,6.4306e-009,2.64529e-023,2.04774e-024,
2.49546e-005,1.75836e-008,8.16131e-005,3.51243e-009,1.26644e-023,6.78099e-025,
3.61538e-005,1.39897e-007,-4.38903e-005,2.42199e-010,2.65945e-023,2.06399e-024,
3.36814e-005,3.44636e-008,-5.58206e-005,1.33441e-008,2.30751e-023,1.66763e-024,
2.10884e-005,1.37584e-008,8.91316e-005,2.69587e-009,9.04514e-024,4.09315e-025,
5.09003e-006,4.35754e-009,2.86519e-005,9.04009e-010,5.26927e-025,5.77858e-027,
1.6731e-005,2.78099e-008,6.77368e-006,1.91021e-010,5.69773e-024,2.04737e-025,
3.97032e-005,1.29526e-007,1.0731e-005,6.55176e-009,3.20686e-023,2.7329e-024,
3.75239e-005,1.10285e-007,2.8691e-005,5.61237e-010,2.86474e-023,2.30727e-024,
3.82529e-005,4.02415e-008,-2.78021e-005,1.94077e-009,2.97639e-023,2.44306e-024,
1.3788e-006,1.36847e-009,-5.72182e-005,1.59989e-009,3.8792e-026,1.1834e-028,
3.68821e-005,1.49072e-007,-3.33279e-005,2.43567e-008,2.76758e-023,2.19139e-024,
4.24044e-006,5.61786e-009,0.000104912,4.55718e-010,3.65849e-025,3.37927e-027,
2.42276e-005,1.59123e-008,8.34546e-005,7.56679e-010,1.19397e-023,6.20699e-025,
3.31586e-005,1.17065e-007,5.90916e-005,2.01765e-010,2.23728e-023,1.59255e-024,
3.43768e-005,3.90309e-008,4.86436e-005,1.45027e-008,2.40424e-023,1.77359e-024,
3.82193e-005,4.68084e-008,-2.15847e-005,4.6273e-009,2.97142e-023,2.43689e-024,
3.52423e-005,1.35433e-007,-4.83403e-005,3.71495e-009,2.52703e-023,1.9119e-024,
9.17317e-007,2.05709e-009,5.70239e-005,4.98208e-010,1.73836e-026,3.83946e-029,
3.337e-005,5.12151e-008,-5.76913e-005,9.87785e-009,2.26529e-023,1.62217e-024,
3.18227e-005,2.79505e-008,-6.58651e-005,7.73051e-009,2.05991e-023,1.4066e-024,
3.23955e-005,9.87177e-008,6.43379e-005,4.48094e-010,2.13552e-023,1.48505e-024,
2.5045e-005,1.67799e-008,8.21017e-005,1.32614e-009,1.27591e-023,6.85679e-025,
3.96369e-005,1.56008e-007,2.14927e-005,2.17368e-009,3.19649e-023,2.71959e-024,
2.26595e-005,5.61243e-008,-8.57494e-005,4.5634e-009,1.04502e-023,5.08451e-025,
4.00949e-005,5.01282e-008,5.35735e-006,2.33137e-009,3.2701e-023,2.81339e-024,
4.11335e-005,1.72849e-007,-9.30003e-006,2.4691e-010,3.44247e-023,3.03949e-024,
2.40394e-005,5.53809e-008,-8.42477e-005,1.69597e-010,1.17596e-023,6.06855e-025,
3.31332e-005,9.74562e-008,6.01767e-005,2.60658e-009,2.23377e-023,1.58878e-024,
6.87575e-007,2.90117e-009,-0.00010519,7.86749e-011,9.93075e-027,1.92038e-029,
4.0837e-005,1.77256e-007,-1.50377e-005,5.45813e-009,3.39333e-023,2.97469e-024,
1.62593e-005,1.91513e-008,7.83165e-007,8.42687e-009,5.37918e-024,1.87743e-025,
3.30929e-005,1.17469e-007,6.027e-005,1.24981e-009,2.22845e-023,1.58318e-024,
2.45817e-005,6.60435e-008,-8.35427e-005,5.81927e-009,1.22959e-023,6.4897e-025,
4.24297e-005,5.14032e-008,1.45114e-006,5.3149e-010,3.66173e-023,3.33359e-024,
3.90157e-005,1.64571e-007,-1.75677e-005,6.22607e-009,3.09705e-023,2.59406e-024,
2.51731e-005,6.71828e-008,-8.19662e-005,8.40971e-010,1.28945e-023,6.9686e-025,
5.93363e-006,8.71163e-009,-2.91926e-005,1.00565e-009,7.15361e-025,9.21245e-027,
4.0605e-005,4.36331e-008,-2.57136e-005,7.26385e-010,3.35358e-023,2.92179e-024,
3.48673e-005,4.76847e-008,4.81441e-005,8.96109e-010,2.47308e-023,1.85039e-024,
3.8756e-005,1.46337e-007,2.77026e-005,1.51424e-010,3.05575e-023,2.54198e-024,
3.43546e-005,1.2368e-007,-4.87144e-005,4.80768e-009,2.40136e-023,1.77108e-024,
3.63557e-005,3.55389e-008,4.08693e-005,3.19531e-009,2.68856e-023,2.09729e-024,
3.60077e-005,3.83519e-008,-3.25841e-005,6.63352e-009,2.63762e-023,2.03819e-024,
3.2414e-005,2.82485e-008,-6.21271e-005,1.79006e-009,2.1371e-023,1.48631e-024,
3.44894e-005,4.92373e-008,3.62811e-005,1.63398e-009,2.41982e-023,1.79099e-024,
