# avg(r), var(r), avg(z), var(z), avg(KE), var(KE)
1.32636e-005,7.20417e-008,-2.34586e-006,1.10059e-010,3.58522e-024,1.03886e-025,
4.12258e-005,1.64011e-007,-2.80797e-006,1.0023e-010,3.45766e-023,3.0619e-024,
3.75937e-005,5.48137e-008,1.89714e-005,1.24904e-008,2.87543e-023,2.32158e-024,
3.93293e-005,1.91744e-007,2.17551e-005,1.00437e-008,3.14696e-023,2.65966e-024,
1.3984e-006,2.46327e-008,2.65191e-005,1.22849e-009,4.68124e-026,2.1294e-028,
2.70792e-005,9.24729e-008,7.72897e-005,2.55439e-010,1.49262e-023,8.70327e-025,
3.41895e-005,3.30829e-008,-5.24766e-005,4.07217e-009,2.37805e-023,1.74569e-024,
3.7537e-005,1.4386e-007,-2.46511e-005,3.92024e-010,2.8671e-023,2.31283e-024,
8.3986e-006,1.4929e-008,0.000103046,4.54731e-011,1.43816e-024,2.61973e-026,
3.75068e-005,6.37517e-008,1.5591e-005,4.32256e-009,2.86215e-023,2.30496e-024,
3.89781e-005,2.01363e-007,-8.83025e-006,2.21969e-010,3.09113e-023,2.58962e-024,
4.13808e-005,6.22933e-008,4.86517e-006,3.28974e-009,3.48362e-023,3.09431e-024,
4.14244e-005,5.85418e-008,-8.56128e-006,9.09908e-009,3.49093e-023,3.10431e-024,
3.69016e-005,1.80339e-007,-2.92722e-005,1.26914e-008,2.77067e-023,2.19907e-024,
3.35371e-005,3.97689e-008,-5.66963e-005,5.69412e-009,2.28807e-023,1.64726e-024,
3.43185e-005,1.0761e-007,-5.32781e-005,1.04407e-008,2.39649e-023,1.76707e-024,
1.99301e-005,3.47343e-008,9.11423e-005,1.50537e-010,8.08619e-024,3.46339e-025,
8.69776e-007,1.72975e-008,5.53906e-005,1.84943e-009,2.26124e-026,8.128e-029,
3.54612e-005,1.50445e-007,4.76953e-005,3.52018e-010,2.55893e-023,1.94917e-024,
3.15423e-005,1.17327e-007,6.60982e-005,8.50007e-009,2.02514e-023,1.37334e-024,
3.56304e-005,1.45006e-007,-3.47277e-005,2.33721e-009,2.58317e-023,1.97884e-024,
2.09714e-006,4.484e-008,-2.88696e-005,2.09906e-009,9.62582e-026,6.49143e-028,
2.95118e-005,1.33511e-007,7.17487e-005,2.28427e-009,1.77235e-023,1.12565e-024,
3.50877e-005,1.45175e-007,-4.85589e-005,1.03635e-009,2.50531e-023,1.88792e-024,
3.40362e-005,1.05671e-007,-5.45926e-005,7.49955e-010,2.35738e-023,1.724e-024,
3.4951e-005,5.49895e-008,3.79392e-005,4.01307e-009,2.4854e-023,1.866e-024,
2.22685e-005,2.96796e-008,8.7524e-005,1.02735e-009,1.00889e-023,4.82718e-025,
3.91027e-005,1.4657e-007,1.83799e-005,1.44306e-010,3.11126e-023,2.61477e-024,
1.82343e-006,2.15547e-008,-0.000104568,2.5239e-011,7.36548e-026,3.56045e-028,
3.81764e-005,1.96106e-007,2.57856e-005,2.22179e-008,2.96505e-023,2.43258e-024,
3.83264e-005,1.90202e-007,-4.64525e-006,1.91616e-009,2.98876e-023,2.46364e-024,
2.68701e-005,7.65078e-008,-7.96232e-005,3.29507e-009,1.46967e-023,8.48844e-025,
3.43009e-005,1.00156e-007,5.2181e-005,3.34516e-010,2.39489e-023,1.76555e-024,
2.51239e-005,1.8702e-008,-8.30505e-005,3.97082e-009,1.28473e-023,6.93759e-025,
1.48806e-005,7.61921e-008,2.69891e-009,6.80412e-009,4.5129e-024,1.46108e-025,
3.79516e-005,1.61354e-007,2.00085e-005,6.01029e-010,2.93055e-023,2.39064e-024,
3.30597e-005,1.52587e-007,6.01201e-005,6.23792e-010,2.22418e-023,1.5821e-024,
2.70086e-005,5.10849e-008,-7.90474e-005,1.2884e-009,1.48467e-023,8.61616e-025,
4.14685e-005,1.92464e-007,-2.28467e-006,9.503e-009,3.49877e-023,3.11678e-024,
3.52713e-005,1.46496e-007,-4.84509e-005,2.7348e-009,2.53134e-023,1.91875e-024,
2.37166e-005,7.16802e-008,-8.55311e-005,1.09561e-010,1.14506e-023,5.83081e-025,
3.69682e-005,7.71476e-008,-2.58149e-005,3.06335e-009,2.78024e-023,2.20927e-024,
3.92823e-005,1.32568e-007,-2.2252e-005,1.3811e-008,3.13931e-023,2.64808e-024,
2.79577e-005,5.62508e-008,7.60141e-005,1.95551e-010,1.59111e-023,9.5715e-025,
3.58006e-005,7.51033e-008,4.06512e-005,3.1569e-010,2.60779e-023,2.00551e-024,
3.63697e-005,1.1761e-007,-2.62875e-005,3.40998e-009,2.69106e-023,2.10703e-024,
3.49663e-005,3.95064e-008,4.70503e-005,7.08064e-010,2.48767e-023,1.86763e-024,
7.99461e-007,3.37733e-008,-5.75587e-005,1.37265e-009,1.97561e-026,1.02225e-028,
2.59239e-005,8.38302e-008,-8.133e-005,8.42445e-009,1.36777e-023,7.62039e-025,
3.60812e-005,1.75576e-007,4.04874e-005,2.19684e-010,2.64898e-023,2.05472e-024,
