# avg(r), var(r), avg(z), var(z), avg(KE), var(KE)
4.23204e-005,1.62432e-007,-1.89295e-006,1.17587e-009,3.64574e-023,3.31736e-024,
4.02137e-005,1.32516e-007,-5.8681e-006,3.22165e-009,3.29235e-023,2.85031e-024,
4.08337e-005,3.78292e-007,-2.19639e-006,1.37802e-009,3.39543e-023,3.00238e-024,
3.74779e-005,2.46526e-007,3.13941e-005,9.30201e-009,2.86087e-023,2.31481e-024,
1.4372e-005,1.96265e-007,3.35589e-006,2.19403e-010,4.22444e-024,1.35973e-025,
1.92992e-005,1.54987e-007,9.30195e-005,1.0827e-008,7.61151e-024,3.20374e-025,
3.4382e-005,2.52142e-007,-5.33671e-005,4.76461e-009,2.40886e-023,1.78689e-024,
3.36976e-005,2.66659e-007,-5.2522e-005,1.51095e-009,2.31529e-023,1.68252e-024,
2.21448e-005,1.36327e-007,8.84288e-005,5.46554e-009,1.00092e-023,4.80033e-025,
3.76366e-005,2.88183e-007,3.06524e-005,2.23233e-009,2.88534e-023,2.34289e-024,
4.11895e-005,3.22353e-007,-1.21392e-005,1.25323e-008,3.45455e-023,3.06729e-024,
4.23405e-005,1.65459e-007,1.50388e-006,7.90367e-009,3.64941e-023,3.32377e-024,
3.76078e-005,2.93599e-007,2.33663e-005,2.49898e-009,2.88052e-023,2.34468e-024,
1.88528e-006,1.12853e-007,-5.56507e-005,2.13737e-010,1.16447e-025,1.03206e-027,
1.3608e-005,2.23047e-007,-2.56432e-005,1.02992e-009,3.80921e-024,1.18013e-025,
3.87684e-005,3.2357e-007,-2.08715e-005,4.95943e-009,3.06032e-023,2.5632e-024,
1.18477e-005,4.89646e-008,0.000100681,1.97037e-010,2.87374e-024,7.47461e-026,
3.17617e-005,8.99223e-008,6.51391e-005,1.57237e-008,2.05398e-023,1.40608e-024,
2.99842e-005,1.89676e-007,7.18231e-005,3.06931e-010,1.8318e-023,1.18653e-024,
1.42521e-006,5.06796e-008,5.91841e-005,1.47131e-010,7.14314e-026,4.14069e-028,
3.77723e-005,2.01955e-007,-3.21838e-005,1.26822e-009,2.90565e-023,2.36925e-024,
4.09542e-005,1.85459e-007,-2.73395e-005,7.69446e-010,3.41531e-023,3.00891e-024,
3.4384e-005,1.99754e-007,4.78842e-005,1.02686e-009,2.40744e-023,1.78299e-024,
3.52737e-005,3.59027e-007,-5.08697e-005,3.41574e-010,2.53494e-023,1.9402e-024,
3.29044e-005,1.74736e-007,-5.77775e-005,2.33051e-010,2.20525e-023,1.56842e-024,
3.35359e-005,2.11716e-007,5.73609e-005,2.00986e-008,2.291e-023,1.65988e-024,
2.69555e-005,1.39601e-007,7.96599e-005,1.12067e-008,1.48057e-023,8.65123e-025,
3.93255e-005,2.63235e-007,1.54068e-005,1.56083e-008,3.1489e-023,2.67108e-024,
4.45288e-006,1.1467e-007,-0.00010412,3.28613e-010,4.39078e-025,5.4872e-027,
3.79842e-005,2.13684e-007,2.34747e-005,4.96812e-010,2.93734e-023,2.40515e-024,
4.04169e-005,4.37387e-007,-9.7102e-006,6.95344e-009,3.32709e-023,2.91388e-024,
2.49798e-005,1.84814e-007,-8.31127e-005,6.42373e-010,1.27372e-023,6.89687e-025,
3.47322e-005,1.14105e-007,4.44694e-005,2.97044e-009,2.45637e-023,1.83515e-024,
2.48986e-005,1.46873e-007,-8.26617e-005,7.75074e-010,1.2654e-023,6.79217e-025,
3.77486e-005,5.20468e-007,8.00674e-006,5.19682e-010,2.90339e-023,2.39261e-024,
1.40919e-005,2.36254e-007,4.37644e-006,3.02496e-009,4.08094e-024,1.29608e-025,
3.04991e-005,1.09752e-007,7.09777e-005,3.76046e-009,1.89495e-023,1.24549e-024,
2.84912e-005,1.12865e-007,-7.44508e-005,7.03637e-009,1.65396e-023,1.01801e-024,
4.02603e-005,3.37964e-007,1.56463e-005,6.18571e-010,3.30182e-023,2.8673e-024,
3.7881e-005,1.69175e-007,-2.87769e-005,2.83574e-009,2.92188e-023,2.38408e-024,
2.35234e-005,2.08005e-007,-8.59712e-005,2.87254e-009,1.13131e-023,5.76587e-025,
3.78241e-005,2.43386e-007,-4.1438e-005,2.8497e-009,2.91518e-023,2.37921e-024,
1.47566e-005,2.32127e-007,-2.45052e-005,2.96951e-009,4.48076e-024,1.4825e-025,
3.62025e-005,1.95719e-007,3.86374e-005,1.45432e-009,2.6693e-023,2.08331e-024,
2.17519e-006,1.04065e-007,3.09926e-005,5.48812e-010,1.29794e-025,1.10697e-027,
3.69943e-005,3.49347e-007,-3.14116e-005,6.43758e-010,2.78731e-023,2.23148e-024,
3.29111e-005,1.87542e-007,5.91863e-005,3.87327e-010,2.20658e-023,1.56481e-024,
3.3155e-005,2.05017e-007,-5.66397e-005,1.33942e-009,2.23911e-023,1.60474e-024,
2.58337e-005,1.32936e-007,-8.09409e-005,7.88518e-009,1.36095e-023,7.60734e-025,
3.58848e-005,4.72189e-007,3.755e-005,4.55352e-010,2.6243e-023,2.05186e-024,
