# avg(r), var(r), avg(z), var(z), avg(KE), var(KE)
3.82384e-005,2.18697e-007,-2.16201e-005,2.71967e-010,2.97571e-023,2.44604e-024,
1.2891e-005,1.8531e-008,-6.22203e-006,2.15478e-008,3.37913e-024,9.38892e-026,
4.07329e-005,2.07797e-007,9.14591e-006,3.3234e-009,3.37688e-023,2.95651e-024,
3.61415e-005,7.67813e-008,2.61929e-005,1.68936e-009,2.65815e-023,2.06492e-024,
6.2718e-006,5.64055e-008,2.65951e-005,2.08103e-009,8.03539e-025,1.16097e-026,
2.19693e-005,7.78792e-008,8.71046e-005,1.31598e-010,9.83123e-024,4.64539e-025,
3.42841e-005,1.4501e-007,-4.9248e-005,1.53787e-009,2.39198e-023,1.76242e-024,
3.4777e-005,4.10672e-008,-5.13028e-005,1.71237e-009,2.4612e-023,1.83756e-024,
2.60071e-005,1.01275e-007,7.92747e-005,6.54043e-010,1.37687e-023,7.70066e-025,
3.82733e-005,9.4636e-008,2.98175e-005,2.41105e-009,2.98031e-023,2.44922e-024,
3.90034e-005,1.25908e-007,-3.21924e-006,1.03289e-008,3.09553e-023,2.59638e-024,
4.12345e-005,2.22156e-007,1.30592e-005,3.74988e-009,3.46059e-023,3.06699e-024,
3.79946e-005,7.47657e-008,8.88544e-006,3.72897e-009,2.93756e-023,2.39837e-024,
3.65986e-005,1.02337e-007,-2.98206e-005,4.18748e-010,2.72624e-023,2.14541e-024,
1.343e-006,1.1766e-008,-5.40755e-005,3.50326e-008,4.05154e-026,1.49619e-028,
3.4816e-005,1.07595e-007,-5.00078e-005,4.5433e-010,2.46666e-023,1.84513e-024,
5.37716e-006,2.30669e-008,0.000105075,1.41356e-010,5.93685e-025,7.10741e-027,
3.56016e-005,2.06026e-007,3.83155e-005,6.48071e-009,2.57912e-023,1.97644e-024,
3.67408e-005,5.94042e-008,3.24893e-005,9.4329e-009,2.74686e-023,2.16778e-024,
3.23574e-005,4.75124e-008,6.29465e-005,6.77822e-009,2.1304e-023,1.48041e-024,
3.91204e-005,2.31068e-007,-2.24709e-005,5.33053e-009,3.1149e-023,2.62019e-024,
4.05489e-005,4.54154e-008,-1.44231e-005,2.27876e-008,3.3455e-023,2.91248e-024,
3.36576e-005,6.06952e-008,5.64486e-005,2.44634e-009,2.30499e-023,1.66648e-024,
3.5131e-005,4.87033e-008,-4.63893e-005,1.06948e-008,2.51134e-023,1.89352e-024,
2.90091e-005,5.87114e-008,-7.26458e-005,6.06265e-009,1.71249e-023,1.06718e-024,
3.30656e-005,1.6469e-007,5.80838e-005,3.27372e-010,2.22572e-023,1.58199e-024,
2.10793e-005,7.36524e-008,8.87803e-005,2.6139e-009,9.05146e-024,4.10748e-025,
3.93037e-005,2.14219e-007,5.57963e-007,1.7651e-009,3.14296e-023,2.65715e-024,
1.42465e-005,3.49267e-008,-9.86226e-005,4.28422e-010,4.14077e-024,1.27009e-025,
3.68891e-005,9.52415e-008,3.38395e-005,1.33825e-009,2.7687e-023,2.19544e-024,
6.48119e-006,5.85287e-008,-2.65223e-005,1.45217e-008,8.57453e-025,1.27762e-026,
1.34108e-005,2.43894e-008,-0.000100106,2.52812e-010,3.66762e-024,1.05845e-025,
3.53903e-005,1.82263e-007,4.67307e-005,7.29802e-010,2.54861e-023,1.9393e-024,
2.85087e-005,3.63333e-008,-7.36229e-005,1.05311e-009,1.65397e-023,1.01258e-024,
1.38194e-005,2.05152e-008,6.64409e-006,3.45708e-008,3.88159e-024,1.15623e-025,
4.07904e-005,5.7419e-008,6.33626e-006,7.65963e-010,3.38517e-023,2.96383e-024,
2.4245e-005,9.87904e-008,8.19248e-005,8.28511e-010,1.19701e-023,6.24413e-025,
2.86852e-005,1.1622e-007,-7.23324e-005,2.57409e-010,1.67489e-023,1.03381e-024,
3.99416e-005,2.22782e-007,6.20117e-006,2.43832e-010,3.2465e-023,2.78715e-024,
3.79905e-005,6.92608e-008,-1.79474e-005,7.14042e-010,2.93664e-023,2.39725e-024,
2.4579e-005,5.58052e-008,-8.21769e-005,5.44843e-009,1.22985e-023,6.50686e-025,
4.0096e-005,1.29494e-007,-2.00816e-005,1.94573e-010,3.27133e-023,2.81694e-024,
3.73891e-005,1.60912e-007,-2.4557e-005,1.2711e-010,2.84449e-023,2.28704e-024,
3.16647e-005,4.37157e-008,6.46799e-005,1.1394e-009,2.03984e-023,1.38745e-024,
3.75448e-005,2.10229e-007,3.07237e-005,1.14195e-009,2.8685e-023,2.3162e-024,
3.52893e-005,1.73651e-007,-4.1861e-005,3.76362e-009,2.53453e-023,1.92411e-024,
3.39214e-005,4.70159e-008,5.61154e-005,1.72895e-010,2.3411e-023,1.70467e-024,
3.45724e-005,1.7721e-007,-5.2386e-005,2.66281e-010,2.43246e-023,1.80851e-024,
2.64017e-005,1.06114e-007,-7.86233e-005,1.32826e-009,1.41882e-023,8.05177e-025,
1.91753e-006,1.7762e-008,5.44575e-005,9.13688e-009,7.93693e-026,4.10288e-028,
