# avg(r), var(r), avg(z), var(z), avg(KE), var(KE)
4.11571e-005,3.35051e-008,-6.80723e-006,7.49328e-010,3.44578e-023,3.04278e-024,
3.63506e-005,1.54654e-007,-5.55276e-006,1.08389e-009,2.68834e-023,2.09827e-024,
7.64269e-006,5.37247e-009,2.10855e-005,6.15521e-010,1.18657e-024,1.95193e-026,
3.88525e-005,1.7604e-007,1.25485e-005,4.9866e-010,3.07094e-023,2.56161e-024,
3.66413e-005,3.2113e-008,2.56972e-005,3.53316e-011,2.73133e-023,2.14759e-024,
2.69749e-005,5.89769e-008,7.46507e-005,2.57678e-010,1.48029e-023,8.5714e-025,
3.56744e-005,1.25892e-007,-4.71734e-005,2.99153e-010,2.58906e-023,1.98288e-024,
3.64809e-005,1.42883e-007,-2.59492e-005,1.60119e-010,2.70737e-023,2.12042e-024,
1.74193e-005,7.24997e-009,9.55539e-005,2.91876e-010,6.17282e-024,2.30726e-025,
3.91061e-005,1.74132e-007,1.45177e-005,6.13084e-011,3.11129e-023,2.6122e-024,
3.93069e-005,3.05796e-008,9.55928e-006,5.68772e-009,3.14322e-023,2.65107e-024,
3.774e-005,2.97578e-008,1.51875e-005,2.07274e-010,2.89765e-023,2.34656e-024,
1.2433e-006,1.34035e-009,4.94811e-005,7.99036e-010,3.19818e-026,8.86405e-029,
9.9121e-007,1.00787e-009,-4.97529e-005,4.89332e-011,2.014e-026,4.57676e-029,
3.59422e-005,3.58258e-008,-4.02491e-005,1.56186e-008,2.62838e-023,2.0274e-024,
3.91822e-005,4.35221e-008,-2.30222e-005,6.20953e-009,3.12333e-023,2.62601e-024,
1.51814e-005,3.082e-008,9.81689e-005,3.27038e-009,4.6917e-024,1.53107e-025,
2.78072e-005,8.26595e-008,7.34115e-005,5.30274e-010,1.57302e-023,9.39059e-025,
2.92495e-005,9.69353e-008,6.95527e-005,8.77381e-009,1.74053e-023,1.0931e-024,
3.68885e-005,3.5328e-008,3.02781e-005,1.33282e-009,2.76854e-023,2.19171e-024,
5.33903e-006,3.30363e-009,-2.08859e-005,8.50701e-011,5.79156e-025,6.65771e-027,
3.742e-005,4.88082e-008,-3.14273e-005,8.77279e-011,2.8488e-023,2.28765e-024,
3.51057e-005,6.62905e-008,4.49137e-005,4.43407e-010,2.50711e-023,1.88909e-024,
3.08378e-005,3.05296e-008,-6.60061e-005,1.18863e-009,1.93469e-023,1.28019e-024,
3.20184e-005,9.98377e-008,-6.26273e-005,2.57993e-008,2.08587e-023,1.43392e-024,
3.53004e-005,1.37635e-007,4.28582e-005,5.09017e-011,2.53517e-023,1.92142e-024,
1.99124e-005,3.10402e-008,9.17144e-005,6.00587e-009,8.06826e-024,3.44965e-025,
4.09161e-005,1.9473e-007,6.07074e-006,3.68732e-010,3.40627e-023,2.99235e-024,
1.96409e-005,5.23182e-008,-9.22405e-005,3.046e-008,7.85132e-024,3.31576e-025,
1.08378e-005,6.9328e-009,1.51492e-006,3.8611e-010,2.38661e-024,5.55347e-026,
3.81027e-005,1.64915e-007,-1.35618e-005,3.2266e-009,2.95384e-023,2.41667e-024,
1.73392e-005,4.45521e-008,-9.62571e-005,2.13706e-008,6.12003e-024,2.28318e-025,
2.91203e-005,4.14187e-008,7.03546e-005,1.41335e-009,1.72515e-023,1.07813e-024,
1.60536e-005,7.98024e-009,-9.71002e-005,7.51182e-011,5.24444e-024,1.80702e-025,
3.79029e-005,3.83476e-008,-1.4065e-005,1.92939e-010,2.92286e-023,2.37732e-024,
3.80499e-005,2.63346e-008,-1.70123e-006,7.44542e-010,2.9456e-023,2.40484e-024,
3.37557e-005,5.55592e-008,5.74417e-005,5.23325e-010,2.31819e-023,1.6794e-024,
2.73982e-005,7.04763e-008,-7.39897e-005,7.59206e-009,1.52709e-023,8.98163e-025,
3.93245e-005,1.77347e-007,2.30829e-005,6.50247e-009,3.14602e-023,2.65639e-024,
3.52794e-005,1.18721e-007,-4.48891e-005,1.0211e-008,2.53226e-023,1.91785e-024,
2.79982e-005,3.05095e-008,-7.08394e-005,1.05017e-009,1.59468e-023,9.58171e-025,
3.71665e-005,1.3778e-007,-3.52717e-005,1.6277e-010,2.80994e-023,2.24216e-024,
3.64904e-005,1.55728e-007,-1.80966e-005,2.34697e-009,2.70902e-023,2.12243e-024,
3.59969e-005,1.46921e-007,4.38412e-005,1.17115e-009,2.63618e-023,2.03717e-024,
3.59268e-005,3.30606e-008,4.43037e-005,5.76858e-009,2.62574e-023,2.02431e-024,
3.57813e-005,6.24747e-008,-4.49971e-005,1.30024e-010,2.60471e-023,2.00027e-024,
3.20885e-005,2.24953e-008,6.19727e-005,2.70985e-010,2.09497e-023,1.44246e-024,
3.36462e-005,7.86572e-008,-5.58961e-005,6.25295e-009,2.30319e-023,1.66333e-024,
2.62679e-005,4.50752e-008,-7.60935e-005,2.11726e-008,1.4039e-023,7.9168e-025,
3.57854e-005,1.31884e-007,3.68515e-005,1.16984e-010,2.60518e-023,2.0013e-024,
